aX,aY,aZ,gX,gY,gZ
0.06396484375,0.678955078125,-1.4691162109375,32.77587890625,-31.43310546875,27.7099609375
0.0760498046875,0.6761474609375,-1.4466552734375,36.56005859375,-35.09521484375,20.56884765625
0.08544921875,0.672607421875,-1.42333984375,38.818359375,-38.75732421875,13.3056640625
0.0869140625,0.6639404296875,-1.396240234375,40.4052734375,-42.41943359375,5.615234375
0.068603515625,0.631591796875,-1.3218994140625,43.701171875,-49.01123046875,-8.48388671875
0.0770263671875,0.6094970703125,-1.29248046875,46.32568359375,-52.001953125,-15.44189453125
0.0902099609375,0.59228515625,-1.268798828125,49.072265625,-54.62646484375,-22.27783203125
0.1063232421875,0.58056640625,-1.2581787109375,51.94091796875,-56.82373046875,-28.80859375
0.11767578125,0.5673828125,-1.2498779296875,55.23681640625,-58.77685546875,-35.0341796875
0.119873046875,0.5509033203125,-1.234619140625,58.53271484375,-60.9130859375,-40.771484375
0.0999755859375,0.512451171875,-1.197998046875,63.1103515625,-65.5517578125,-51.8798828125
0.1024169921875,0.4935302734375,-1.1768798828125,64.697265625,-67.56591796875,-57.18994140625
0.0894775390625,0.4547119140625,-1.135986328125,66.71142578125,-70.556640625,-67.32177734375
-1.2874755859375,-1.228515625,1.68603515625,-70.4345703125,158.0810546875,-5.31005859375
-1.38232421875,-1.2454833984375,1.7255859375,-78.369140625,170.2880859375,-6.591796875
-1.5020751953125,-1.271240234375,1.7391357421875,-85.3271484375,183.04443359375,-9.09423828125
-1.6146240234375,-1.2977294921875,1.7393798828125,-90.576171875,195.98388671875,-12.26806640625
-1.73876953125,-1.34814453125,1.7510986328125,-93.75,208.984375,-16.05224609375
-1.993896484375,-1.4541015625,1.8131103515625,-99.91455078125,235.16845703125,-24.7802734375
-2.5426025390625,-1.6273193359375,1.8985595703125,-107.60498046875,290.34423828125,-45.71533203125
-2.671630859375,-1.7203369140625,1.8905029296875,-108.154296875,303.28369140625,-51.69677734375
-2.8392333984375,-1.8636474609375,1.87158203125,-107.60498046875,316.0400390625,-56.82373046875
-3.0037841796875,-2.010986328125,1.8551025390625,-108.09326171875,328.30810546875,-60.72998046875
-3.3021240234375,-2.242431640625,1.83740234375,-112.6708984375,351.86767578125,-65.5517578125
-3.5643310546875,-2.381591796875,1.748779296875,-113.6474609375,374.1455078125,-67.93212890625
-3.6517333984375,-2.4283447265625,1.660400390625,-110.2294921875,384.1552734375,-68.54248046875
-3.75927734375,-2.4984130859375,1.5672607421875,-102.84423828125,392.822265625,-68.359375
-3.9798583984375,-2.713623046875,1.3626708984375,-88.31787109375,406.31103515625,-65.7958984375
-3.99951171875,-2.815673828125,1.2491455078125,-82.82470703125,412.04833984375,-62.8662109375
-3.99951171875,-2.8941650390625,1.143798828125,-77.2705078125,416.93115234375,-58.837890625
-3.99951171875,-2.945556640625,1.0220947265625,-72.57080078125,421.630859375,-53.7109375
-3.99951171875,-2.961181640625,0.91357421875,-69.580078125,425.537109375,-48.15673828125
-3.99951171875,-2.9677734375,0.7879638671875,-68.17626953125,428.64990234375,-41.8701171875
-3.99951171875,-2.951171875,0.513427734375,-69.091796875,431.396484375,-28.86962890625
-3.99951171875,-2.9095458984375,0.3741455078125,-70.37353515625,430.908203125,-22.3388671875
-3.99951171875,-2.866455078125,0.2315673828125,-71.533203125,428.8330078125,-15.380859375
-3.9970703125,-2.8148193359375,0.1009521484375,-74.03564453125,426.08642578125,-8.056640625
-3.94091796875,-2.746826171875,-0.00732421875,-78.79638671875,422.66845703125,-1.220703125
-3.855224609375,-2.654541015625,-0.09814453125,-85.02197265625,418.27392578125,5.859375
-3.700439453125,-2.4892578125,-0.2314453125,-95.52001953125,408.38623046875,18.06640625
-3.610107421875,-2.4090576171875,-0.2843017578125,-98.876953125,403.01513671875,22.94921875
-3.4964599609375,-2.330078125,-0.3375244140625,-98.876953125,397.3388671875,27.34375
-3.367431640625,-2.26220703125,-0.387451171875,-95.52001953125,391.4794921875,31.005859375
-3.098876953125,-2.153564453125,-0.4969482421875,-83.1298828125,378.7841796875,38.26904296875
-2.7615966796875,-2.044677734375,-0.6180419921875,-76.171875,364.80712890625,45.41015625
-2.5279541015625,-1.9815673828125,-0.6527099609375,-73.91357421875,348.7548828125,53.5888671875
-2.41357421875,-1.9483642578125,-0.6431884765625,-73.66943359375,340.9423828125,57.861328125
-2.29931640625,-1.9071044921875,-0.630859375,-72.8759765625,333.92333984375,61.8896484375
-2.062255859375,-1.8140869140625,-0.62890625,-71.8994140625,321.71630859375,69.51904296875
-1.9603271484375,-1.78564453125,-0.650390625,-71.83837890625,316.40625,73.42529296875
-1.8773193359375,-1.754638671875,-0.687255859375,-72.44873046875,311.09619140625,77.392578125
-1.779296875,-1.71826171875,-0.716552734375,-72.1435546875,305.35888671875,81.0546875
-1.676025390625,-1.6739501953125,-0.745361328125,-72.021484375,299.62158203125,84.53369140625
-1.58203125,-1.62890625,-0.7791748046875,-72.20458984375,294.25048828125,88.07373046875
-1.4520263671875,-1.5406494140625,-0.82421875,-71.10595703125,283.0810546875,95.64208984375
-1.3885498046875,-1.49853515625,-0.8475341796875,-69.39697265625,278.13720703125,99.853515625
-1.29248046875,-1.4381103515625,-0.9007568359375,-65.7958984375,268.4326171875,108.33740234375
-1.2103271484375,-1.38671875,-0.936279296875,-65.12451171875,259.09423828125,116.5771484375
-1.162841796875,-1.3485107421875,-0.9573974609375,-65.24658203125,254.8828125,120.361328125
-1.120361328125,-1.3037109375,-0.976806640625,-64.39208984375,250.9765625,124.1455078125
-1.0875244140625,-1.2535400390625,-1.0030517578125,-62.31689453125,247.61962890625,127.685546875
-0.9691162109375,-1.1160888671875,-1.0838623046875,-53.955078125,241.02783203125,134.21630859375
-0.880126953125,-0.98828125,-1.159912109375,-41.07666015625,232.72705078125,138.7939453125
-0.8477783203125,-0.931640625,-1.198486328125,-33.14208984375,227.294921875,140.68603515625
-0.7978515625,-0.86767578125,-1.238525390625,-24.169921875,221.61865234375,142.76123046875
-0.73779296875,-0.7332763671875,-1.3133544921875,-3.35693359375,209.53369140625,147.15576171875
-0.711181640625,-0.6629638671875,-1.3515625,7.38525390625,203.06396484375,149.96337890625
-0.6796875,-0.586669921875,-1.3858642578125,17.9443359375,196.35009765625,152.7099609375
-0.652099609375,-0.5001220703125,-1.4237060546875,27.587890625,189.14794921875,155.2734375
-0.5926513671875,-0.412353515625,-1.45849609375,36.31591796875,181.640625,157.40966796875
-0.5074462890625,-0.3385009765625,-1.490966796875,44.3115234375,173.9501953125,158.935546875
-0.4322509765625,-0.2384033203125,-1.5469970703125,50.35400390625,157.71484375,158.75244140625
-0.484375,-0.1466064453125,-1.6114501953125,40.8935546875,141.6015625,156.18896484375
-0.4886474609375,-0.0623779296875,-1.6649169921875,33.203125,133.60595703125,154.60205078125
-0.447021484375,0.0545654296875,-1.6966552734375,27.40478515625,125.9765625,152.77099609375
-0.3743896484375,0.1898193359375,-1.7177734375,25.2685546875,118.34716796875,150.20751953125
-0.221923828125,0.453369140625,-1.7554931640625,32.1044921875,102.72216796875,142.39501953125
-0.14697265625,0.560302734375,-1.75,39.24560546875,94.54345703125,137.26806640625
-0.0975341796875,0.6368408203125,-1.7255859375,46.2646484375,86.48681640625,131.103515625
-0.044677734375,0.7296142578125,-1.639404296875,51.94091796875,71.35009765625,116.39404296875
-0.06298828125,0.793701171875,-1.5892333984375,51.3916015625,64.51416015625,107.84912109375
-0.0853271484375,0.818115234375,-1.56298828125,52.06298828125,58.2275390625,98.6328125
-0.073974609375,0.8212890625,-1.5655517578125,53.89404296875,51.513671875,90.02685546875
0.04931640625,0.862060546875,-1.549560546875,49.1943359375,36.376953125,72.57080078125
0.100830078125,0.917236328125,-1.531005859375,40.95458984375,29.84619140625,62.68310546875
0.106201171875,0.970703125,-1.5264892578125,31.06689453125,24.10888671875,52.3681640625
0.104736328125,1.0335693359375,-1.5234375,22.5830078125,18.61572265625,42.05322265625
0.1448974609375,1.0877685546875,-1.5101318359375,17.76123046875,12.75634765625,31.73828125
0.1453857421875,1.114501953125,-1.4862060546875,18.6767578125,6.8359375,21.42333984375
0.1217041015625,1.10009765625,-1.4422607421875,33.38623046875,-3.41796875,1.03759765625
0.1142578125,1.073486328125,-1.4239501953125,43.212890625,-7.9345703125,-8.36181640625
0.0909423828125,1.0283203125,-1.4046630859375,52.490234375,-12.20703125,-18.00537109375
0.0460205078125,0.9395751953125,-1.394775390625,61.6455078125,-20.8740234375,-36.43798828125
0.0313720703125,0.9300537109375,-1.38916015625,59.63134765625,-24.90234375,-45.34912109375
0.04638671875,0.935791015625,-1.389892578125,55.11474609375,-28.50341796875,-54.38232421875
0.05419921875,0.9439697265625,-1.37890625,50.048828125,-32.28759765625,-63.53759765625
0.04931640625,0.9482421875,-1.3590087890625,46.56982421875,-36.1328125,-73.1201171875
0.0361328125,0.9422607421875,-1.355224609375,45.7763671875,-40.0390625,-82.6416015625
0.0111083984375,0.8917236328125,-1.396728515625,54.3212890625,-46.38671875,-101.50146484375
-0.0142822265625,0.838134765625,-1.4261474609375,62.92724609375,-49.74365234375,-110.7177734375
-0.0455322265625,0.7681884765625,-1.4534912109375,71.83837890625,-53.03955078125,-119.44580078125
-0.08837890625,0.6954345703125,-1.458984375,78.91845703125,-56.45751953125,-127.685546875
-0.127685546875,0.6336669921875,-1.45703125,82.70263671875,-59.6923828125,-135.1318359375
-0.157958984375,0.5799560546875,-1.446533203125,82.8857421875,-62.6220703125,-142.27294921875
-0.2025146484375,0.506103515625,-1.42138671875,79.77294921875,-68.29833984375,-155.6396484375
-0.216552734375,0.47216796875,-1.41064453125,78.91845703125,-71.22802734375,-161.68212890625
-1.8284912109375,-1.4444580078125,0.9664306640625,-32.16552734375,226.86767578125,-75.927734375
-1.903076171875,-1.4659423828125,0.9473876953125,-32.71484375,234.06982421875,-75.3173828125
-1.9775390625,-1.494140625,0.9237060546875,-30.82275390625,240.72265625,-74.15771484375
-2.050537109375,-1.5230712890625,0.9014892578125,-28.1982421875,247.4365234375,-72.265625
-2.1212158203125,-1.5714111328125,0.885986328125,-27.2216796875,254.2724609375,-69.88525390625
-2.20068359375,-1.6556396484375,0.8800048828125,-29.47998046875,261.3525390625,-67.3828125
-2.3104248046875,-1.8759765625,0.8740234375,-47.18017578125,274.35302734375,-63.96484375
-2.4110107421875,-2.1380615234375,0.918212890625,-83.0078125,285.46142578125,-61.82861328125
-2.47705078125,-2.2088623046875,0.936767578125,-101.806640625,290.83251953125,-60.85205078125
-2.607421875,-2.2886962890625,1.0111083984375,-120.361328125,301.69677734375,-58.837890625
-2.7203369140625,-2.36962890625,1.096435546875,-117.24853515625,312.68310546875,-56.15234375
-2.7626953125,-2.4420166015625,1.1185302734375,-114.07470703125,318.359375,-54.01611328125
-2.7965087890625,-2.528076171875,1.1422119140625,-113.8916015625,323.66943359375,-51.33056640625
-2.8426513671875,-2.6082763671875,1.172119140625,-116.63818359375,328.61328125,-48.2177734375
-2.8502197265625,-2.6634521484375,1.197021484375,-120.4833984375,333.19091796875,-44.677734375
-2.866455078125,-2.695068359375,1.1954345703125,-123.291015625,337.82958984375,-40.4052734375
-2.8721923828125,-2.68701171875,1.1405029296875,-125.79345703125,347.0458984375,-32.28759765625
-2.88525390625,-2.70751953125,1.0499267578125,-129.7607421875,356.75048828125,-27.89306640625
-2.8583984375,-2.6923828125,0.9884033203125,-132.568359375,361.38916015625,-26.18408203125
-2.8480224609375,-2.6573486328125,0.9114990234375,-134.1552734375,365.1123046875,-24.4140625
-2.81591796875,-2.60595703125,0.8123779296875,-132.01904296875,368.34716796875,-22.39990234375
-2.7930908203125,-2.5438232421875,0.7156982421875,-126.0986328125,370.30029296875,-20.20263671875
-2.72509765625,-2.4658203125,0.6246337890625,-119.62890625,371.4599609375,-18.37158203125
-2.6856689453125,-2.402587890625,0.498779296875,-119.873046875,371.7041015625,-18.73779296875
-2.614501953125,-2.3392333984375,0.4207763671875,-126.220703125,372.49755859375,-20.08056640625
-2.5030517578125,-2.301025390625,0.4234619140625,-126.52587890625,370.66650390625,-20.1416015625
-2.448974609375,-2.219482421875,0.18359375,-120.78857421875,365.41748046875,-15.80810546875
-2.5010986328125,-2.2440185546875,-0.017578125,-114.990234375,363.09814453125,-12.6953125
-2.515869140625,-2.2752685546875,-0.219970703125,-105.5908203125,359.92431640625,-9.765625
-2.3900146484375,-2.25830078125,-0.2625732421875,-95.703125,355.3466796875,-6.28662109375
-2.2921142578125,-2.21484375,-0.18212890625,-92.1630859375,350.341796875,-3.41796875
-2.2132568359375,-2.1751708984375,-0.2073974609375,-95.64208984375,346.3134765625,-0.244140625
-1.9771728515625,-2.074462890625,-0.3521728515625,-109.2529296875,337.890625,6.28662109375
-1.87890625,-1.9979248046875,-0.33203125,-114.31884765625,332.45849609375,9.58251953125
-1.76904296875,-1.92578125,-0.356689453125,-117.37060546875,327.08740234375,13.12255859375
-1.6683349609375,-1.8695068359375,-0.3792724609375,-118.95751953125,322.08251953125,16.78466796875
-1.568359375,-1.8070068359375,-0.3441162109375,-120.54443359375,316.58935546875,20.3857421875
-1.5264892578125,-1.75634765625,-0.3157958984375,-122.37548828125,311.1572265625,23.4375
-1.39794921875,-1.6357421875,-0.3253173828125,-127.50244140625,301.6357421875,28.62548828125
-1.3524169921875,-1.5684814453125,-0.2757568359375,-129.33349609375,297.4853515625,29.84619140625
-1.3134765625,-1.5135498046875,-0.2430419921875,-130.7373046875,294.0673828125,30.1513671875
-1.3040771484375,-1.4755859375,-0.214599609375,-131.8359375,291.3818359375,29.78515625
-1.3310546875,-1.439453125,-0.1605224609375,-132.75146484375,289.6728515625,29.35791015625
-1.3323974609375,-1.403564453125,-0.115478515625,-134.3994140625,289.36767578125,28.74755859375
-1.3231201171875,-1.3309326171875,-0.1302490234375,-139.5263671875,291.259765625,26.3671875
-1.30224609375,-1.2806396484375,-0.1239013671875,-139.95361328125,293.0908203125,24.84130859375
-1.264404296875,-1.226318359375,-0.1533203125,-136.29150390625,295.5322265625,23.4375
-1.2410888671875,-1.17138671875,-0.22607421875,-126.46484375,298.095703125,22.52197265625
-1.1846923828125,-1.11181640625,-0.2913818359375,-110.53466796875,300.10986328125,22.27783203125
-1.1622314453125,-1.048828125,-0.34375,-90.2099609375,301.69677734375,22.94921875
-1.0802001953125,-1.005126953125,-0.504638671875,-48.7060546875,300.72021484375,26.0009765625
-1.0833740234375,-1.005859375,-0.5377197265625,-33.447265625,298.27880859375,28.01513671875
-1.0618896484375,-0.9949951171875,-0.5709228515625,-23.0712890625,295.95947265625,30.09033203125
-1.08056640625,-0.9979248046875,-0.6802978515625,-20.5078125,290.22216796875,32.77587890625
-1.113525390625,-1.0001220703125,-0.7283935546875,-24.71923828125,288.02490234375,35.33935546875
-1.057373046875,-0.963623046875,-0.7916259765625,-27.83203125,284.97314453125,38.14697265625
-0.985595703125,-0.8924560546875,-0.955810546875,-24.90234375,272.64404296875,46.44775390625
-1.0496826171875,-0.947265625,-1.0916748046875,-4.82177734375,261.90185546875,56.640625
-0.9676513671875,-1.003173828125,-1.281982421875,25.57373046875,253.72314453125,68.54248046875
-0.90478515625,-0.992431640625,-1.387451171875,40.83251953125,247.9248046875,75.927734375
-0.852294921875,-0.94580078125,-1.48193359375,53.466796875,241.27197265625,84.47265625
-0.796142578125,-0.8880615234375,-1.5738525390625,62.8662109375,232.97119140625,93.32275390625
-0.6285400390625,-0.7921142578125,-1.8551025390625,74.21875,213.7451171875,109.92431640625
-0.54052734375,-0.748291015625,-1.9913330078125,75.13427734375,201.904296875,116.5771484375
-0.4906005859375,-0.71435546875,-2.0933837890625,72.265625,188.29345703125,122.13134765625
-0.4798583984375,-0.677001953125,-2.1553955078125,65.61279296875,173.27880859375,127.3193359375
-0.480224609375,-0.53173828125,-2.205078125,45.34912109375,145.08056640625,135.92529296875
-0.4111328125,-0.013427734375,-2.2825927734375,40.4052734375,95.0927734375,144.83642578125
-0.2935791015625,0.1812744140625,-2.255126953125,49.74365234375,71.35009765625,143.1884765625
-0.2476806640625,0.254638671875,-2.2147216796875,50.4150390625,59.326171875,140.93017578125
-0.1990966796875,0.3355712890625,-2.15966796875,47.42431640625,47.36328125,137.20703125
-0.1627197265625,0.4010009765625,-2.0966796875,42.1142578125,36.31591796875,132.38525390625
-0.136962890625,0.443603515625,-2.029296875,36.0107421875,26.06201171875,125.9765625
-0.154296875,0.504150390625,-1.965576171875,31.31103515625,16.845703125,119.0185546875
-0.151123046875,0.5714111328125,-1.8531494140625,32.04345703125,-0.8544921875,104.1259765625
-0.076416015625,0.663818359375,-1.75146484375,37.29248046875,-15.44189453125,88.07373046875
-0.0155029296875,0.692626953125,-1.683349609375,38.39111328125,-22.705078125,79.77294921875
0.0009765625,0.6956787109375,-1.6097412109375,38.14697265625,-29.47998046875,71.10595703125
0.013916015625,0.74951171875,-1.5479736328125,36.31591796875,-34.912109375,61.95068359375
0.040283203125,0.7724609375,-1.4219970703125,33.50830078125,-44.49462890625,43.8232421875
0.06884765625,0.8167724609375,-1.334716796875,34.1796875,-51.57470703125,25.57373046875
0.07861328125,0.814697265625,-1.28466796875,36.62109375,-55.11474609375,16.17431640625
0.0625,0.808349609375,-1.2322998046875,40.771484375,-58.53271484375,6.4697265625
0.0380859375,0.7952880859375,-1.1956787109375,44.98291015625,-60.791015625,-3.173828125
-0.0115966796875,0.7708740234375,-1.1123046875,51.3916015625,-64.27001953125,-22.3388671875
-0.0303955078125,0.755126953125,-1.080810546875,52.8564453125,-65.4296875,-32.04345703125
-0.037109375,0.7191162109375,-1.0650634765625,52.79541015625,-65.7958984375,-42.236328125
-0.0284423828125,0.65625,-1.03076171875,55.48095703125,-66.162109375,-71.77734375
-0.0701904296875,0.6046142578125,-1.0360107421875,59.9365234375,-65.91796875,-81.0546875
-1.191162109375,-0.8802490234375,2.13720703125,-106.62841796875,104.91943359375,-88.2568359375
-1.3175048828125,-0.9052734375,2.1754150390625,-85.5712890625,121.76513671875,-93.20068359375
-1.4327392578125,-0.9365234375,2.2108154296875,-63.5986328125,138.7939453125,-98.0224609375
-1.552734375,-0.969482421875,2.2249755859375,-45.0439453125,156.18896484375,-101.98974609375
-1.678466796875,-1.0040283203125,2.2178955078125,-31.494140625,174.1943359375,-105.28564453125
-1.8258056640625,-1.0506591796875,2.19921875,-23.25439453125,192.93212890625,-108.0322265625
-1.9886474609375,-1.0953369140625,2.1510009765625,-18.85986328125,212.0361328125,-110.04638671875
-2.3695068359375,-1.14453125,2.035888671875,-17.02880859375,249.51171875,-111.81640625
-2.583251953125,-1.1759033203125,2.001220703125,-17.578125,267.27294921875,-112.4267578125
-3.2747802734375,-1.361083984375,1.7884521484375,-19.4091796875,331.0546875,-112.9150390625
-3.4326171875,-1.4061279296875,1.7510986328125,-28.564453125,344.66552734375,-114.501953125
-3.59814453125,-1.4583740234375,1.7000732421875,-42.54150390625,357.91015625,-117.3095703125
-3.772216796875,-1.4986572265625,1.6402587890625,-59.50927734375,369.81201171875,-121.4599609375
-3.99951171875,-1.7110595703125,1.6544189453125,-128.96728515625,407.8369140625,-151.7333984375
-3.99951171875,-2.0958251953125,1.8243408203125,-165.8935546875,421.81396484375,-188.53759765625
-3.99951171875,-2.2742919921875,1.9808349609375,-169.677734375,426.025390625,-208.55712890625
-3.99951171875,-2.329833984375,1.9871826171875,-170.22705078125,428.5888671875,-215.63720703125
-3.99951171875,-2.3687744140625,1.9407958984375,-170.8984375,431.15234375,-221.37451171875
-3.99951171875,-2.3612060546875,2.002197265625,-173.40087890625,433.2275390625,-231.3232421875
-3.99951171875,-2.33984375,2.0084228515625,-181.15234375,435.24169921875,-238.1591796875
-3.99951171875,-2.3629150390625,2.02734375,-186.34033203125,435.24169921875,-244.56787109375
-3.99951171875,-2.50048828125,2.0767822265625,-152.9541015625,437.255859375,-250.732421875
-3.99951171875,-2.61962890625,2.0440673828125,-118.83544921875,440.185546875,-247.74169921875
-3.99951171875,-2.7449951171875,1.9837646484375,-84.228515625,444.4580078125,-239.8681640625
-3.99951171875,-2.8436279296875,1.871826171875,-56.94580078125,449.89013671875,-227.6611328125
-3.99951171875,-2.9248046875,1.74169921875,-43.64013671875,455.62744140625,-212.7685546875
-3.99951171875,-2.9853515625,1.6328125,-45.8984375,460.8154296875,-197.021484375
-3.99951171875,-2.943603515625,1.4512939453125,-87.890625,467.95654296875,-171.0205078125
-3.99951171875,-2.8653564453125,1.35595703125,-113.09814453125,470.15380859375,-162.53662109375
-3.99951171875,-2.7890625,1.2559814453125,-128.72314453125,471.19140625,-156.31103515625
