aX,aY,aZ,gX,gY,gZ
-0.828125,1.156005859375,1.2816162109375,-106.75048828125,-56.57958984375,88.37890625
-0.7880859375,1.1668701171875,1.292236328125,-115.66162109375,-53.64990234375,78.7353515625
-0.7154541015625,1.1939697265625,1.2869873046875,-125.18310546875,-49.4384765625,68.78662109375
-0.7012939453125,1.2230224609375,1.2894287109375,-131.40869140625,-44.5556640625,58.77685546875
-0.7166748046875,1.2958984375,1.281982421875,-130.615234375,-39.12353515625,48.2177734375
-0.6248779296875,1.381103515625,1.2603759765625,-120.7275390625,-33.447265625,37.78076171875
-0.5650634765625,1.424560546875,1.2479248046875,-101.50146484375,-28.13720703125,27.2216796875
-0.5157470703125,1.4176025390625,1.2369384765625,-77.5146484375,-23.5595703125,16.4794921875
-0.50927734375,1.3812255859375,1.2457275390625,-54.931640625,-19.4091796875,5.79833984375
-0.4765625,1.3673095703125,1.2567138671875,-39.73388671875,-15.380859375,-4.69970703125
-0.46728515625,1.3525390625,1.2620849609375,-31.55517578125,-11.23046875,-14.83154296875
-0.48681640625,1.3199462890625,1.27001953125,-27.7099609375,-7.62939453125,-24.59716796875
-0.4866943359375,1.3096923828125,1.2757568359375,-28.1982421875,-4.21142578125,-33.8134765625
-0.5003662109375,1.3104248046875,1.264404296875,-29.35791015625,-0.67138671875,-42.48046875
-0.4853515625,1.2999267578125,1.232177734375,-26.67236328125,2.9296875,-51.1474609375
-0.45166015625,1.269287109375,1.22119140625,-20.32470703125,6.8359375,-59.75341796875
-0.454345703125,1.2196044921875,1.220947265625,-11.8408203125,11.41357421875,-68.66455078125
-0.4488525390625,1.172607421875,1.218017578125,-2.01416015625,16.78466796875,-77.0263671875
-0.435546875,1.1197509765625,1.2301025390625,8.72802734375,22.03369140625,-84.5947265625
-0.4068603515625,1.07080078125,1.2462158203125,17.7001953125,26.91650390625,-91.1865234375
-0.3785400390625,1.031494140625,1.2435302734375,23.01025390625,31.18896484375,-97.22900390625
-0.3525390625,0.9931640625,1.2415771484375,26.30615234375,34.24072265625,-102.783203125
-0.319091796875,0.950927734375,1.23876953125,28.6865234375,36.7431640625,-108.09326171875
-1.631591796875,-2.166259765625,-0.2664794921875,73.8525390625,-229.736328125,62.92724609375
-1.69677734375,-2.202392578125,-0.2437744140625,75.927734375,-233.642578125,67.81005859375
-1.731689453125,-2.2489013671875,-0.225341796875,79.65087890625,-236.87744140625,72.20458984375
-1.7655029296875,-2.29443359375,-0.2291259765625,81.0546875,-239.74609375,76.416015625
-1.7894287109375,-2.3314208984375,-0.2376708984375,80.01708984375,-243.408203125,80.9326171875
-1.8092041015625,-2.3548583984375,-0.22998046875,75.98876953125,-247.74169921875,85.63232421875
-1.8486328125,-2.3670654296875,-0.2073974609375,68.54248046875,-252.50244140625,90.4541015625
-1.885498046875,-2.3369140625,-0.180908203125,57.9833984375,-257.14111328125,95.76416015625
-1.916748046875,-2.2705078125,-0.1370849609375,46.7529296875,-260.986328125,101.01318359375
-1.9453125,-2.1868896484375,-0.08837890625,38.14697265625,-263.7939453125,106.14013671875
-1.954833984375,-2.1082763671875,-0.047119140625,32.28759765625,-266.17431640625,110.4736328125
-1.9833984375,-2.070556640625,-0.013427734375,28.99169921875,-267.2119140625,113.46435546875
-1.9892578125,-2.048583984375,0.0150146484375,25.390625,-268.24951171875,115.478515625
-1.9761962890625,-2.050048828125,0.03076171875,18.73779296875,-269.04296875,116.63818359375
-2.0059814453125,-2.036865234375,0.05029296875,10.92529296875,-269.47021484375,117.431640625
-2.057373046875,-2.0198974609375,0.0772705078125,8.48388671875,-270.08056640625,119.32373046875
-2.0875244140625,-2.00537109375,0.116455078125,13.427734375,-271.240234375,122.4365234375
-2.118896484375,-1.985107421875,0.1605224609375,24.169921875,-271.6064453125,125.67138671875
-2.1607666015625,-1.960693359375,0.2042236328125,38.6962890625,-271.91162109375,128.47900390625
-2.1993408203125,-1.958984375,0.2567138671875,55.17578125,-271.54541015625,130.126953125
-2.2396240234375,-2.0302734375,0.283935546875,68.9697265625,-270.69091796875,130.126953125
-2.2249755859375,-2.0987548828125,0.2830810546875,72.69287109375,-269.22607421875,129.7607421875
-2.19921875,-2.112060546875,0.2666015625,65.185546875,-267.2119140625,130.06591796875
-2.195556640625,-2.104736328125,0.251953125,53.1005859375,-265.625,131.16455078125
-2.1842041015625,-2.078369140625,0.2337646484375,41.19873046875,-264.16015625,133.11767578125
-2.156982421875,-2.03857421875,0.2301025390625,32.1044921875,-262.5732421875,135.55908203125
-2.1590576171875,-1.9949951171875,0.2447509765625,28.4423828125,-260.68115234375,138.18359375
-2.1536865234375,-1.93896484375,0.2647705078125,30.82275390625,-258.23974609375,140.7470703125
-2.1431884765625,-1.8914794921875,0.2738037109375,38.330078125,-255.37109375,142.822265625
-2.1265869140625,-1.8953857421875,0.258056640625,49.86572265625,-251.953125,143.85986328125
-2.0802001953125,-1.890380859375,0.2230224609375,58.837890625,-248.779296875,145.01953125
-2.0230712890625,-1.8626708984375,0.1766357421875,61.70654296875,-246.39892578125,145.93505859375
-2.0054931640625,-1.85546875,0.149169921875,61.279296875,-244.5068359375,146.97265625
-1.9862060546875,-1.8280029296875,0.1304931640625,59.38720703125,-243.1640625,148.62060546875
-1.9757080078125,-1.7813720703125,0.12060546875,57.12890625,-242.24853515625,150.93994140625
-1.9798583984375,-1.722900390625,0.1102294921875,56.15234375,-241.39404296875,153.50341796875
-1.9451904296875,-1.64892578125,0.104736328125,56.396484375,-240.90576171875,155.45654296875
-1.91845703125,-1.5830078125,0.100830078125,57.67822265625,-240.8447265625,156.494140625
-1.8765869140625,-1.528076171875,0.097900390625,58.89892578125,-240.72265625,156.8603515625
-1.8363037109375,-1.4788818359375,0.099365234375,58.89892578125,-240.41748046875,156.73828125
-1.810546875,-1.431884765625,0.1090087890625,57.373046875,-240.6005859375,156.31103515625
-1.8055419921875,-1.38818359375,0.1263427734375,55.96923828125,-240.3564453125,156.55517578125
-1.7760009765625,-1.333984375,0.134765625,55.17578125,-239.68505859375,156.8603515625
-1.743408203125,-1.29052734375,0.1522216796875,55.96923828125,-239.501953125,157.40966796875
-1.736083984375,-1.2633056640625,0.1683349609375,57.4951171875,-238.8916015625,158.26416015625
-1.711181640625,-1.235595703125,0.1812744140625,56.5185546875,-238.95263671875,158.8134765625
-1.674072265625,-1.1973876953125,0.190673828125,51.69677734375,-239.013671875,159.60693359375
-1.650634765625,-1.1544189453125,0.2027587890625,43.5791015625,-239.07470703125,160.82763671875
-1.634521484375,-1.1156005859375,0.2186279296875,33.38623046875,-239.013671875,162.04833984375
-1.6219482421875,-1.0792236328125,0.2330322265625,22.52197265625,-238.76953125,163.6962890625
-1.5908203125,-1.020751953125,0.269775390625,-1.8310546875,-237.60986328125,166.9921875
-1.5537109375,-0.9832763671875,0.2860107421875,-14.58740234375,-236.328125,169.25048828125
-1.5128173828125,-0.9405517578125,0.3056640625,-26.30615234375,-235.04638671875,171.69189453125
-1.50146484375,-0.9024658203125,0.3289794921875,-36.2548828125,-233.21533203125,174.62158203125
-1.501953125,-0.8592529296875,0.3553466796875,-44.0673828125,-231.201171875,177.67333984375
-1.5032958984375,-0.8031005859375,0.384765625,-48.76708984375,-228.8818359375,180.84716796875
-1.4969482421875,-0.74267578125,0.4193115234375,-48.15673828125,-226.13525390625,184.2041015625
-1.4791259765625,-0.6953125,0.450927734375,-42.17529296875,-222.96142578125,187.07275390625
-1.464599609375,-0.65673828125,0.47705078125,-32.958984375,-219.970703125,189.3310546875
-1.4493408203125,-0.6165771484375,0.501220703125,-24.10888671875,-216.9189453125,190.85693359375
-1.414794921875,-0.58056640625,0.5234375,-15.56396484375,-214.41650390625,191.83349609375
-1.4127197265625,-0.5406494140625,0.55029296875,-7.568359375,-211.85302734375,192.0166015625
-1.42041015625,-0.4957275390625,0.586669921875,-0.06103515625,-209.5947265625,191.40625
-1.396728515625,-0.4434814453125,0.6207275390625,8.97216796875,-207.33642578125,189.94140625
-1.367919921875,-0.396728515625,0.660400390625,20.56884765625,-205.50537109375,187.744140625
-1.321044921875,-0.3665771484375,0.6927490234375,33.5693359375,-203.857421875,184.6923828125
-1.2701416015625,-0.341552734375,0.7203369140625,45.41015625,-202.20947265625,180.23681640625
-1.223876953125,-0.3162841796875,0.7552490234375,55.17578125,-200.62255859375,174.6826171875
-1.193359375,-0.2672119140625,0.7999267578125,63.5986328125,-199.15771484375,167.90771484375
-1.14453125,-0.1866455078125,0.8494873046875,75.01220703125,-197.021484375,160.15625
-1.063232421875,-0.134033203125,0.8956298828125,95.52001953125,-194.82421875,151.2451171875
-1.021728515625,-0.14306640625,0.9423828125,122.6806640625,-193.17626953125,141.7236328125
-0.9970703125,-0.1788330078125,0.97509765625,147.4609375,-190.673828125,131.16455078125
-0.965576171875,-0.2103271484375,0.9996337890625,165.1611328125,-187.31689453125,119.81201171875
-0.9185791015625,-0.2305908203125,1.017333984375,176.08642578125,-183.77685546875,108.154296875
-0.848876953125,-0.253662109375,1.04150390625,181.396484375,-180.5419921875,96.25244140625
-0.7994384765625,-0.28564453125,1.0699462890625,182.67822265625,-177.6123046875,84.716796875
-0.7781982421875,-0.3187255859375,1.1065673828125,180.11474609375,-174.13330078125,73.54736328125
-0.7679443359375,-0.3516845703125,1.127197265625,174.13330078125,-170.71533203125,63.17138671875
-0.761962890625,-0.369384765625,1.140380859375,165.771484375,-166.748046875,53.5888671875
-0.7576904296875,-0.36572265625,1.1483154296875,157.16552734375,-162.59765625,45.41015625
-0.7908935546875,-0.366943359375,1.16162109375,150.81787109375,-158.69140625,38.39111328125
-0.6824951171875,-0.45458984375,1.21923828125,146.91162109375,-157.1044921875,32.958984375
-0.7508544921875,-0.472900390625,1.20947265625,135.07080078125,-157.470703125,29.541015625
-0.7684326171875,-0.429931640625,1.1976318359375,117.0654296875,-151.611328125,23.74267578125
-0.677001953125,-0.44970703125,1.216796875,106.689453125,-148.74267578125,19.53125
-0.65478515625,-0.4896240234375,1.2135009765625,97.22900390625,-145.20263671875,17.08984375
-0.6453857421875,-0.4884033203125,1.2086181640625,83.984375,-141.2353515625,14.16015625
-0.6092529296875,-0.4732666015625,1.239501953125,71.8994140625,-137.51220703125,12.0849609375
-0.618408203125,-0.494384765625,1.244873046875,61.767578125,-134.8876953125,10.986328125
-0.6412353515625,-0.519287109375,1.25634765625,48.2177734375,-133.6669921875,10.3759765625
-0.617431640625,-0.53759765625,1.2857666015625,29.1748046875,-132.62939453125,10.1318359375
-0.6246337890625,-0.5174560546875,1.3072509765625,6.77490234375,-131.28662109375,10.31494140625
-0.621337890625,-0.5211181640625,1.279296875,-12.0849609375,-127.5634765625,10.43701171875
-0.6083984375,-0.5140380859375,1.2916259765625,-27.03857421875,-123.35205078125,11.29150390625
-0.544677734375,-0.4825439453125,1.2850341796875,-39.24560546875,-117.919921875,12.02392578125
-0.5670166015625,-0.4622802734375,1.27392578125,-46.875,-112.3046875,12.51220703125
-0.5462646484375,-0.4429931640625,1.28759765625,-50.9033203125,-106.87255859375,13.00048828125
-0.507080078125,-0.4293212890625,1.2979736328125,-54.0771484375,-101.74560546875,13.00048828125
-0.4798583984375,-0.394287109375,1.3028564453125,-56.21337890625,-96.49658203125,12.0849609375
-0.4405517578125,-0.3558349609375,1.3251953125,-53.52783203125,-91.73583984375,10.6201171875
-0.4080810546875,-0.340576171875,1.3638916015625,-45.166015625,-87.46337890625,8.9111328125
-0.4114990234375,-0.3443603515625,1.4019775390625,-34.423828125,-82.51953125,6.34765625
-0.35888671875,-0.3662109375,1.4351806640625,-22.94921875,-76.72119140625,3.662109375
-0.315185546875,-0.4078369140625,1.460693359375,-13.85498046875,-70.49560546875,0.8544921875
-0.2923583984375,-0.4642333984375,1.47412109375,-9.94873046875,-63.3544921875,-1.708984375
-0.277099609375,-0.5035400390625,1.4896240234375,-13.85498046875,-55.7861328125,-4.08935546875
-0.273193359375,-0.492919921875,1.52587890625,-22.03369140625,-47.66845703125,-5.67626953125
-0.2410888671875,-0.4720458984375,1.5499267578125,-27.2216796875,-40.0390625,-7.14111328125
-0.2276611328125,-0.459228515625,1.566650390625,-26.18408203125,-33.0810546875,-8.1787109375
-0.23388671875,-0.4444580078125,1.5787353515625,-20.6298828125,-26.06201171875,-9.27734375
-0.193115234375,-0.437744140625,1.5753173828125,-12.0849609375,-19.22607421875,-10.498046875
-0.153076171875,-0.461181640625,1.556640625,-2.38037109375,-12.3291015625,-11.8408203125
-0.161865234375,-0.4976806640625,1.5340576171875,4.82177734375,-5.37109375,-13.0615234375
-0.156982421875,-0.5125732421875,1.51806640625,7.75146484375,2.25830078125,-13.916015625
-0.142333984375,-0.5224609375,1.503662109375,8.544921875,9.765625,-14.22119140625
-0.14599609375,-0.5372314453125,1.4918212890625,9.27734375,17.02880859375,-14.09912109375
-0.1634521484375,-0.545166015625,1.4727783203125,9.27734375,24.2919921875,-14.16015625
-1.8724365234375,-2.1373291015625,-0.1485595703125,153.50341796875,-230.95703125,-35.15625
-1.893798828125,-2.1802978515625,-0.15869140625,147.88818359375,-235.7177734375,-34.912109375
-1.906982421875,-2.195068359375,-0.154296875,137.8173828125,-240.53955078125,-33.99658203125
-1.9385986328125,-2.1771240234375,-0.150634765625,125.67138671875,-245.4833984375,-32.16552734375
-1.9503173828125,-2.1151123046875,-0.1507568359375,115.17333984375,-250.6103515625,-30.029296875
-1.9658203125,-2.0540771484375,-0.1356201171875,109.130859375,-255.06591796875,-27.77099609375
-1.98974609375,-2.015625,-0.12060546875,108.33740234375,-258.72802734375,-25.93994140625
-2.02783203125,-2.024658203125,-0.1290283203125,110.2294921875,-262.02392578125,-24.5361328125
-2.0513916015625,-2.022705078125,-0.1387939453125,110.65673828125,-265.2587890625,-23.681640625
-2.0538330078125,-2.006591796875,-0.1383056640625,108.94775390625,-268.4326171875,-23.0712890625
-2.0775146484375,-1.999267578125,-0.148193359375,105.65185546875,-271.78955078125,-22.52197265625
-2.0848388671875,-1.974853515625,-0.164306640625,102.60009765625,-275.20751953125,-21.728515625
-2.0784912109375,-1.9420166015625,-0.173828125,100.89111328125,-278.62548828125,-20.3857421875
-2.0892333984375,-1.9178466796875,-0.176025390625,99.18212890625,-282.2265625,-19.1650390625
-2.1256103515625,-1.9267578125,-0.18310546875,96.00830078125,-285.94970703125,-18.12744140625
-2.1417236328125,-1.9251708984375,-0.1856689453125,90.4541015625,-289.55078125,-16.54052734375
-2.1900634765625,-1.9375,-0.1845703125,82.6416015625,-293.0908203125,-14.83154296875
-2.206298828125,-1.9375,-0.1890869140625,72.6318359375,-296.08154296875,-13.0615234375
-2.24462890625,-1.9344482421875,-0.184326171875,62.5,-298.583984375,-10.92529296875
-2.260498046875,-1.911865234375,-0.1776123046875,54.38232421875,-300.4150390625,-8.30078125
-2.2674560546875,-1.8731689453125,-0.1748046875,50.9033203125,-301.57470703125,-5.4931640625
-2.2725830078125,-1.83544921875,-0.17529296875,52.734375,-302.3681640625,-3.0517578125
-2.2449951171875,-1.8204345703125,-0.1854248046875,59.2041015625,-302.6123046875,-0.42724609375
-2.2130126953125,-1.8206787109375,-0.200927734375,66.22314453125,-302.67333984375,1.46484375
-2.17529296875,-1.838134765625,-0.2274169921875,71.533203125,-303.03955078125,2.8076171875
-2.134765625,-1.8428955078125,-0.2486572265625,72.44873046875,-303.466796875,3.84521484375
-2.1136474609375,-1.8314208984375,-0.2626953125,69.82421875,-303.8330078125,4.8828125
-2.06396484375,-1.794189453125,-0.2847900390625,65.91796875,-304.87060546875,5.67626953125
-1.99951171875,-1.748291015625,-0.2991943359375,63.8427734375,-305.7861328125,6.53076171875
-1.9771728515625,-1.7242431640625,-0.2947998046875,64.63623046875,-306.94580078125,7.01904296875
-1.9466552734375,-1.7349853515625,-0.2967529296875,67.7490234375,-307.861328125,7.2021484375
-1.938232421875,-1.7618408203125,-0.3079833984375,69.51904296875,-308.89892578125,7.6904296875
-1.89306640625,-1.76318359375,-0.3360595703125,66.95556640625,-310.36376953125,8.6669921875
-1.859130859375,-1.7490234375,-0.3538818359375,61.58447265625,-312.5,9.94873046875
-1.85205078125,-1.7320556640625,-0.3533935546875,55.72509765625,-315.00244140625,11.23046875
-1.8243408203125,-1.7119140625,-0.352294921875,51.3916015625,-317.5048828125,12.8173828125
-1.8197021484375,-1.6925048828125,-0.3192138671875,50.048828125,-320.00732421875,14.5263671875
-1.8330078125,-1.6802978515625,-0.2637939453125,51.08642578125,-322.44873046875,16.845703125
-1.83251953125,-1.667236328125,-0.212890625,53.40576171875,-323.91357421875,18.98193359375
-1.84765625,-1.68212890625,-0.1719970703125,55.48095703125,-324.64599609375,21.05712890625
-1.8585205078125,-1.7037353515625,-0.1466064453125,53.466796875,-324.40185546875,22.5830078125
-1.8106689453125,-1.703125,-0.1446533203125,46.2646484375,-324.03564453125,24.59716796875
-1.7811279296875,-1.6978759765625,-0.141845703125,37.4755859375,-324.15771484375,27.4658203125
-1.7445068359375,-1.68017578125,-0.127197265625,28.25927734375,-325.0732421875,31.18896484375
-1.722412109375,-1.6593017578125,-0.093017578125,19.34814453125,-326.66015625,35.64453125
-1.7032470703125,-1.6346435546875,-0.0509033203125,10.7421875,-328.18603515625,40.83251953125
-1.6964111328125,-1.60498046875,0.0081787109375,3.2958984375,-329.65087890625,46.875
-1.700439453125,-1.576171875,0.07763671875,-3.41796875,-330.6884765625,53.5888671875
-1.6951904296875,-1.5584716796875,0.1595458984375,-9.33837890625,-330.99365234375,61.34033203125
-1.70556640625,-1.539794921875,0.240966796875,-15.625,-330.38330078125,69.7021484375
-1.6639404296875,-1.4783935546875,0.3985595703125,-32.40966796875,-327.2705078125,87.7685546875
-1.646484375,-1.4066162109375,0.482177734375,-44.12841796875,-324.8291015625,96.74072265625
-1.6058349609375,-1.30419921875,0.5740966796875,-54.0771484375,-321.044921875,105.1025390625
-1.5540771484375,-1.1800537109375,0.6707763671875,-58.2275390625,-315.61279296875,112.36572265625
-1.4852294921875,-1.082763671875,0.7587890625,-53.7109375,-308.9599609375,117.98095703125
-1.4224853515625,-1.025390625,0.8336181640625,-42.724609375,-301.94091796875,121.88720703125
-1.3133544921875,-0.97802734375,0.89208984375,-30.33447265625,-294.189453125,124.267578125
-1.2213134765625,-0.929443359375,0.9405517578125,-18.61572265625,-286.2548828125,125.1220703125
-1.158935546875,-0.8966064453125,0.9915771484375,-7.4462890625,-278.13720703125,124.93896484375
-1.0938720703125,-0.849853515625,1.035888671875,2.38037109375,-270.263671875,123.9013671875
-1.0396728515625,-0.787109375,1.0955810546875,12.39013671875,-261.53564453125,122.0703125
-1.0010986328125,-0.73193359375,1.157958984375,26.7333984375,-252.3193359375,119.56787109375
-0.949951171875,-0.70849609375,1.1864013671875,44.25048828125,-242.85888671875,116.69921875
-0.8763427734375,-0.6846923828125,1.183837890625,59.14306640625,-233.5205078125,112.548828125
-0.7884521484375,-0.6617431640625,1.15283203125,69.76318359375,-224.853515625,108.0322265625
-0.7117919921875,-0.6529541015625,1.105712890625,76.2939453125,-217.34619140625,103.57666015625
-0.6505126953125,-0.6756591796875,1.068603515625,78.06396484375,-210.9375,98.9990234375
