aX,aY,aZ,gX,gY,gZ
-1.36279296875,0.2158203125,-1.68212890625,9.58251953125,62.43896484375,311.95068359375
-1.3597412109375,0.269775390625,-1.679443359375,3.72314453125,51.94091796875,309.14306640625
-1.37060546875,0.318359375,-1.69140625,-2.8076171875,42.1142578125,306.33544921875
-1.388671875,0.3701171875,-1.71337890625,-9.765625,32.89794921875,303.77197265625
-1.395751953125,0.4254150390625,-1.718505859375,-17.15087890625,23.681640625,301.1474609375
-1.3729248046875,0.531494140625,-1.6646728515625,-30.6396484375,4.45556640625,295.166015625
-1.348876953125,0.584716796875,-1.6180419921875,-34.7900390625,-3.47900390625,291.748046875
-1.3209228515625,0.64208984375,-1.5760498046875,-37.4755859375,-10.1318359375,288.330078125
-1.2877197265625,0.708251953125,-1.5345458984375,-38.818359375,-16.29638671875,284.36279296875
-1.2562255859375,0.7684326171875,-1.4920654296875,-38.51318359375,-22.3388671875,280.21240234375
-1.2421875,0.820556640625,-1.447998046875,-36.43798828125,-27.52685546875,275.5126953125
-1.236328125,0.879150390625,-1.39404296875,-34.11865234375,-32.40966796875,270.56884765625
-1.2132568359375,0.92822265625,-1.3414306640625,-31.73828125,-36.80419921875,264.95361328125
-1.155517578125,0.9727783203125,-1.2908935546875,-29.296875,-40.58837890625,258.48388671875
-1.1009521484375,1.015869140625,-1.23828125,-26.06201171875,-43.9453125,251.28173828125
-1.0374755859375,1.029296875,-1.194091796875,-21.3623046875,-46.7529296875,244.5068359375
-0.9683837890625,1.048583984375,-1.1524658203125,-16.11328125,-49.31640625,237.548828125
-0.909912109375,1.0548095703125,-1.1087646484375,-10.3759765625,-51.69677734375,230.1025390625
-0.86572265625,1.082763671875,-1.078857421875,-4.82177734375,-53.28369140625,222.59521484375
-0.8492431640625,1.131103515625,-1.0623779296875,-0.42724609375,-54.74853515625,215.63720703125
-0.82666015625,1.2052001953125,-1.06494140625,1.28173828125,-55.96923828125,208.55712890625
-0.7757568359375,1.2933349609375,-1.073486328125,0.9765625,-57.12890625,201.2939453125
-0.70458984375,1.3699951171875,-1.0836181640625,-0.18310546875,-58.41064453125,193.42041015625
-0.6341552734375,1.4197998046875,-1.083740234375,-0.48828125,-60.302734375,184.99755859375
-0.576171875,1.4632568359375,-1.0731201171875,0.6103515625,-62.43896484375,175.59814453125
-0.53564453125,1.4844970703125,-1.0538330078125,3.23486328125,-65.0634765625,165.58837890625
-0.514892578125,1.4912109375,-1.0225830078125,6.8359375,-67.5048828125,156.18896484375
-0.4989013671875,1.484375,-0.988525390625,11.16943359375,-69.64111328125,147.15576171875
-0.474609375,1.4669189453125,-0.95361328125,14.83154296875,-71.22802734375,138.48876953125
-0.446044921875,1.4324951171875,-0.916259765625,17.51708984375,-72.3876953125,130.43212890625
-0.403564453125,1.3995361328125,-0.8707275390625,18.37158203125,-73.05908203125,122.0703125
-0.3763427734375,1.3536376953125,-0.8453369140625,18.06640625,-73.54736328125,112.9150390625
-0.3656005859375,1.3173828125,-0.811279296875,17.08984375,-73.54736328125,103.3935546875
-0.3448486328125,1.2825927734375,-0.77880859375,15.56396484375,-73.42529296875,93.93310546875
-0.3304443359375,1.2496337890625,-0.75048828125,13.97705078125,-72.75390625,85.3271484375
-0.3145751953125,1.21533203125,-0.7244873046875,12.63427734375,-71.77734375,76.904296875
-0.29345703125,1.186767578125,-0.702392578125,10.7421875,-70.4345703125,68.603515625
-0.26904296875,1.15625,-0.6842041015625,8.7890625,-68.90869140625,60.97412109375
-0.241455078125,1.1219482421875,-0.66943359375,6.9580078125,-67.138671875,53.466796875
-0.21044921875,1.0849609375,-0.6571044921875,5.859375,-65.24658203125,46.56982421875
-0.1934814453125,1.047119140625,-0.6549072265625,5.67626953125,-63.29345703125,40.283203125
-0.1854248046875,1.0057373046875,-0.6519775390625,6.28662109375,-61.21826171875,34.66796875
-0.1719970703125,0.9693603515625,-0.6475830078125,8.056640625,-59.326171875,29.72412109375
-0.159912109375,0.9346923828125,-0.6441650390625,10.009765625,-57.861328125,25.7568359375
-0.15380859375,0.9014892578125,-0.641357421875,11.8408203125,-56.45751953125,22.03369140625
-0.1416015625,0.8609619140625,-0.6451416015625,13.427734375,-55.11474609375,18.73779296875
-0.1341552734375,0.8211669921875,-0.6533203125,13.97705078125,-53.77197265625,15.869140625
-0.1243896484375,0.7821044921875,-0.653564453125,13.12255859375,-52.734375,13.48876953125
-0.111328125,0.750732421875,-0.65185546875,11.29150390625,-51.69677734375,11.77978515625
-0.0887451171875,0.72802734375,-0.6485595703125,7.87353515625,-50.84228515625,10.43701171875
-1.781494140625,-2.4393310546875,-0.0628662109375,-103.271484375,290.4052734375,85.693359375
-1.8548583984375,-2.5008544921875,-0.11572265625,-107.23876953125,295.47119140625,87.09716796875
-1.9093017578125,-2.5704345703125,-0.17529296875,-105.712890625,299.74365234375,89.05029296875
-1.96923828125,-2.64453125,-0.23291015625,-97.10693359375,303.7109375,91.9189453125
-2.0277099609375,-2.71337890625,-0.2703857421875,-82.21435546875,306.884765625,96.37451171875
-2.094482421875,-2.76025390625,-0.30615234375,-66.0400390625,309.38720703125,102.783203125
-2.147705078125,-2.7945556640625,-0.341552734375,-51.513671875,311.58447265625,110.7177734375
-2.1904296875,-2.81787109375,-0.3848876953125,-41.015625,312.744140625,120.1171875
-2.2293701171875,-2.83349609375,-0.4359130859375,-36.9873046875,313.1103515625,130.67626953125
-2.245361328125,-2.83642578125,-0.509033203125,-41.07666015625,312.1337890625,141.66259765625
-2.2547607421875,-2.827392578125,-0.5943603515625,-50.23193359375,310.48583984375,152.587890625
-2.260986328125,-2.8138427734375,-0.697509765625,-62.5,308.2275390625,163.4521484375
-2.27734375,-2.7725830078125,-0.77099609375,-76.171875,305.5419921875,173.4619140625
-2.3427734375,-2.7568359375,-0.8319091796875,-89.4775390625,302.490234375,183.2275390625
-2.36669921875,-2.7349853515625,-0.8819580078125,-100.89111328125,299.560546875,191.7724609375
-2.3577880859375,-2.69873046875,-0.9298095703125,-110.3515625,296.875,199.76806640625
-2.366455078125,-2.6593017578125,-0.97607421875,-117.431640625,294.37255859375,207.1533203125
-2.3480224609375,-2.62451171875,-1.014892578125,-122.00927734375,291.56494140625,214.17236328125
-2.3426513671875,-2.583740234375,-1.067626953125,-124.755859375,288.0859375,220.8251953125
-2.3609619140625,-2.5435791015625,-1.1190185546875,-126.64794921875,284.66796875,227.47802734375
-2.3310546875,-2.498291015625,-1.177001953125,-127.8076171875,280.94482421875,234.06982421875
-2.3062744140625,-2.3922119140625,-1.2498779296875,-129.5166015625,272.8271484375,245.4833984375
-2.2542724609375,-2.3233642578125,-1.2783203125,-132.26318359375,268.6767578125,249.93896484375
-2.220458984375,-2.2657470703125,-1.307373046875,-135.43701171875,264.2822265625,254.2724609375
-2.177978515625,-2.22216796875,-1.3309326171875,-137.39013671875,259.033203125,257.6904296875
-2.129150390625,-2.1763916015625,-1.336181640625,-139.16015625,253.173828125,260.68115234375
-2.091796875,-2.12109375,-1.3570556640625,-140.68603515625,247.802734375,263.427734375
-2.0556640625,-2.0521240234375,-1.380126953125,-142.578125,243.22509765625,265.5029296875
-2.0103759765625,-1.986083984375,-1.411865234375,-142.578125,239.013671875,267.2119140625
-1.95849609375,-1.9166259765625,-1.439697265625,-140.2587890625,234.19189453125,268.6767578125
-1.9212646484375,-1.8382568359375,-1.458984375,-136.1083984375,229.1259765625,270.44677734375
-1.8876953125,-1.7589111328125,-1.4818115234375,-131.103515625,223.81591796875,272.39990234375
-1.847412109375,-1.6839599609375,-1.4969482421875,-126.40380859375,217.59033203125,274.169921875
-1.8096923828125,-1.604736328125,-1.5052490234375,-122.13134765625,211.181640625,276.3671875
-1.764892578125,-1.5245361328125,-1.51123046875,-117.1875,205.13916015625,278.564453125
-1.7183837890625,-1.4515380859375,-1.521240234375,-111.572265625,199.0966796875,280.3955078125
-1.677490234375,-1.3790283203125,-1.5291748046875,-106.75048828125,192.44384765625,281.982421875
-1.656494140625,-1.308349609375,-1.52099609375,-104.06494140625,185.48583984375,283.38623046875
-1.6383056640625,-1.238525390625,-1.5054931640625,-103.271484375,178.64990234375,284.72900390625
-1.61962890625,-1.1689453125,-1.4820556640625,-104.67529296875,172.2412109375,286.62109375
-1.6048583984375,-1.077392578125,-1.4630126953125,-106.99462890625,166.80908203125,288.4521484375
-1.56689453125,-0.9874267578125,-1.4390869140625,-109.130859375,162.17041015625,290.1611328125
-1.5140380859375,-0.8966064453125,-1.42724609375,-109.43603515625,157.958984375,291.32080078125
-1.47900390625,-0.8272705078125,-1.435791015625,-107.84912109375,154.1748046875,291.6259765625
-1.4375,-0.770263671875,-1.4576416015625,-104.736328125,150.32958984375,291.1376953125
-1.4073486328125,-0.722900390625,-1.47021484375,-101.07421875,146.3623046875,289.73388671875
-1.388916015625,-0.677001953125,-1.4644775390625,-97.96142578125,141.78466796875,288.75732421875
-1.37744140625,-0.629150390625,-1.451416015625,-96.86279296875,137.20703125,287.90283203125
-1.3660888671875,-0.5784912109375,-1.43115234375,-98.08349609375,133.36181640625,287.109375
-1.3441162109375,-0.5189208984375,-1.416259765625,-101.07421875,130.126953125,286.56005859375
-1.31884765625,-0.44775390625,-1.4093017578125,-104.98046875,127.86865234375,285.94970703125
-1.27587890625,-0.3729248046875,-1.4149169921875,-108.09326171875,126.3427734375,285.15625
-1.237548828125,-0.306396484375,-1.42529296875,-109.9853515625,125.30517578125,283.8134765625
-1.2060546875,-0.2374267578125,-1.4599609375,-109.80224609375,124.32861328125,281.79931640625
-1.1717529296875,-0.1739501953125,-1.48486328125,-106.50634765625,122.86376953125,278.99169921875
-1.148193359375,-0.1217041015625,-1.5079345703125,-100.76904296875,120.54443359375,275.5126953125
-1.1353759765625,-0.07470703125,-1.5228271484375,-93.44482421875,117.37060546875,272.3388671875
-1.1243896484375,-0.028564453125,-1.529296875,-85.75439453125,113.70849609375,268.98193359375
-1.1048583984375,0.009765625,-1.519287109375,-78.857421875,109.80224609375,265.7470703125
-1.084716796875,0.0394287109375,-1.500732421875,-73.6083984375,105.65185546875,263.00048828125
-1.073486328125,0.0711669921875,-1.481201171875,-70.37353515625,101.4404296875,260.3759765625
-1.05908203125,0.101806640625,-1.4940185546875,-68.78662109375,97.5341796875,258.056640625
-1.018798828125,0.13623046875,-1.5162353515625,-68.115234375,94.1162109375,256.2255859375
-0.9957275390625,0.184326171875,-1.5255126953125,-67.87109375,90.576171875,254.21142578125
-0.98046875,0.2281494140625,-1.531005859375,-67.5048828125,86.85302734375,252.5634765625
-0.993408203125,0.282958984375,-1.5445556640625,-65.85693359375,82.45849609375,250.91552734375
-0.98046875,0.34619140625,-1.5516357421875,-62.56103515625,77.63671875,248.71826171875
-0.9609375,0.4078369140625,-1.5694580078125,-57.861328125,73.3642578125,246.64306640625
-0.9320068359375,0.4627685546875,-1.5855712890625,-53.28369140625,69.15283203125,244.2626953125
-0.908203125,0.50244140625,-1.5953369140625,-49.072265625,64.51416015625,241.3330078125
-0.8988037109375,0.53662109375,-1.6136474609375,-44.677734375,59.2041015625,237.9150390625
-0.8817138671875,0.5693359375,-1.6378173828125,-40.0390625,53.466796875,234.4970703125
-0.849609375,0.6038818359375,-1.6533203125,-35.33935546875,47.30224609375,231.26220703125
-0.833740234375,0.6387939453125,-1.66064453125,-30.70068359375,40.71044921875,228.08837890625
-0.8250732421875,0.677490234375,-1.672119140625,-27.099609375,33.69140625,225.03662109375
-0.8099365234375,0.72119140625,-1.6759033203125,-24.84130859375,26.611328125,221.86279296875
-0.7855224609375,0.778076171875,-1.68212890625,-23.193359375,19.8974609375,218.1396484375
-0.7789306640625,0.961669921875,-1.707275390625,-22.03369140625,13.18359375,214.35546875
-0.8336181640625,1.4102783203125,-1.910888671875,-20.1416015625,7.14111328125,212.09716796875
-0.87109375,1.7149658203125,-2.1318359375,-19.59228515625,2.25830078125,211.181640625
-0.7239990234375,1.6688232421875,-2.1278076171875,-21.8505859375,-5.06591796875,206.787109375
-0.6026611328125,1.5865478515625,-2.0540771484375,-15.93017578125,-17.9443359375,197.32666015625
-0.569580078125,1.5718994140625,-1.95361328125,-0.54931640625,-34.1796875,186.58447265625
-0.5789794921875,1.571044921875,-1.821533203125,15.13671875,-49.072265625,176.45263671875
-0.61865234375,1.4718017578125,-1.6468505859375,26.06201171875,-62.1337890625,165.8935546875
-0.581787109375,1.336181640625,-1.4605712890625,30.57861328125,-72.69287109375,155.45654296875
-0.514404296875,1.2093505859375,-1.292236328125,29.96826171875,-80.2001953125,146.05712890625
-0.4595947265625,1.100341796875,-1.161865234375,27.099609375,-85.14404296875,138.00048828125
-0.4410400390625,1.022705078125,-1.0606689453125,22.94921875,-88.0126953125,130.7373046875
-0.41650390625,0.9678955078125,-0.9847412109375,18.310546875,-89.17236328125,124.0234375
-0.35888671875,0.9337158203125,-0.921875,14.34326171875,-89.29443359375,118.10302734375
-0.29931640625,0.9158935546875,-0.8677978515625,11.23046875,-88.19580078125,111.9384765625
-0.249267578125,0.9039306640625,-0.825927734375,9.6435546875,-87.09716796875,105.65185546875
-0.213134765625,0.89794921875,-0.7908935546875,9.033203125,-85.51025390625,99.12109375
-0.1978759765625,0.8922119140625,-0.75927734375,10.498046875,-83.740234375,92.46826171875
-0.1907958984375,0.8917236328125,-0.7286376953125,13.7939453125,-81.84814453125,86.5478515625
-0.18701171875,0.8883056640625,-0.7001953125,17.822265625,-79.89501953125,80.56640625
-0.1790771484375,0.8856201171875,-0.6751708984375,22.64404296875,-77.392578125,75.1953125
-0.1839599609375,0.88818359375,-0.6549072265625,27.9541015625,-75.0732421875,70.25146484375
-0.1767578125,0.888671875,-0.6353759765625,33.02001953125,-72.69287109375,65.49072265625
-0.1561279296875,0.8880615234375,-0.6175537109375,37.41455078125,-70.4345703125,61.1572265625
-0.14599609375,0.888671875,-0.60302734375,40.283203125,-68.2373046875,56.884765625
-0.139892578125,0.886474609375,-0.586181640625,41.015625,-65.97900390625,52.67333984375
-0.1181640625,0.88623046875,-0.56494140625,39.97802734375,-63.8427734375,48.64501953125
-0.094970703125,0.8831787109375,-0.5457763671875,37.59765625,-61.58447265625,44.61669921875
-0.0836181640625,0.8792724609375,-0.5341796875,35.0341796875,-59.02099609375,40.83251953125
-0.0712890625,0.877685546875,-0.5242919921875,32.5927734375,-56.45751953125,37.59765625
-0.06640625,0.8746337890625,-0.5118408203125,30.82275390625,-53.89404296875,34.48486328125
-0.0560302734375,0.8743896484375,-0.505126953125,29.84619140625,-51.45263671875,31.79931640625
-0.0360107421875,0.8746337890625,-0.5030517578125,29.60205078125,-49.01123046875,29.1748046875
-0.024658203125,0.8748779296875,-0.507568359375,30.029296875,-46.7529296875,26.79443359375
-0.01611328125,0.871337890625,-0.515380859375,31.3720703125,-44.43359375,24.47509765625
-0.0028076171875,0.8624267578125,-0.520751953125,33.203125,-42.48046875,22.27783203125
0.001708984375,0.849853515625,-0.5220947265625,34.3017578125,-40.71044921875,20.1416015625
0.0006103515625,0.835205078125,-0.51611328125,34.11865234375,-38.51318359375,18.06640625
0.0015869140625,0.8245849609375,-0.50732421875,32.8369140625,-36.68212890625,16.11328125
0.002685546875,0.817138671875,-0.4967041015625,30.2734375,-34.85107421875,14.46533203125
0.0135498046875,0.814453125,-0.4891357421875,27.28271484375,-32.958984375,13.18359375
-0.984619140625,-1.4447021484375,-1.7098388671875,223.876953125,-156.005859375,-239.013671875
-1.0391845703125,-1.4869384765625,-1.7110595703125,219.1162109375,-160.70556640625,-238.76953125
-1.0948486328125,-1.5150146484375,-1.6859130859375,210.99853515625,-165.34423828125,-237.60986328125
-1.1512451171875,-1.5303955078125,-1.657470703125,198.486328125,-169.00634765625,-236.87744140625
-1.1536865234375,-1.5621337890625,-1.6298828125,183.4716796875,-172.4853515625,-236.572265625
-1.165283203125,-1.614501953125,-1.6046142578125,166.9921875,-176.513671875,-236.26708984375
-1.234130859375,-1.7325439453125,-1.51708984375,133.1787109375,-185.72998046875,-232.421875
-1.2490234375,-1.7803955078125,-1.4595947265625,117.3095703125,-190.5517578125,-229.4921875
-1.2620849609375,-1.8306884765625,-1.3785400390625,102.72216796875,-195.12939453125,-226.318359375
-1.2796630859375,-1.8726806640625,-1.290771484375,89.7216796875,-199.5849609375,-222.5341796875
-1.2847900390625,-1.88623046875,-1.2008056640625,78.06396484375,-203.43017578125,-217.95654296875
-1.2843017578125,-1.906494140625,-1.1134033203125,67.7490234375,-206.84814453125,-212.890625
-1.2840576171875,-1.9609375,-1.0487060546875,58.4716796875,-209.716796875,-207.275390625
-1.2818603515625,-2.010498046875,-0.98681640625,49.9267578125,-211.85302734375,-201.0498046875
-1.2655029296875,-2.0379638671875,-0.9136962890625,43.701171875,-213.68408203125,-193.9697265625
-1.2564697265625,-2.044921875,-0.853759765625,40.22216796875,-214.7216796875,-186.21826171875
-1.23828125,-2.0411376953125,-0.7950439453125,39.61181640625,-215.2099609375,-178.89404296875
-1.196533203125,-2.020263671875,-0.72998046875,40.83251953125,-215.2099609375,-171.7529296875
-1.163818359375,-2.0076904296875,-0.678955078125,42.3583984375,-214.599609375,-165.0390625
-1.138916015625,-1.9998779296875,-0.6339111328125,44.189453125,-213.8671875,-158.75244140625
-1.086181640625,-1.9803466796875,-0.5953369140625,45.47119140625,-212.890625,-152.52685546875
-1.037841796875,-1.9622802734375,-0.540283203125,44.61669921875,-211.7919921875,-146.17919921875
-0.997314453125,-1.9300537109375,-0.483154296875,42.05322265625,-210.51025390625,-139.95361328125
-0.9556884765625,-1.8856201171875,-0.4163818359375,38.26904296875,-208.55712890625,-133.60595703125
-0.9146728515625,-1.841796875,-0.349853515625,34.24072265625,-206.11572265625,-127.685546875
-0.8895263671875,-1.798583984375,-0.2906494140625,30.45654296875,-203.4912109375,-121.58203125
-0.86328125,-1.751220703125,-0.24658203125,27.587890625,-200.5615234375,-115.72265625
-0.857177734375,-1.712646484375,-0.203369140625,26.06201171875,-197.57080078125,-110.107421875
-0.804443359375,-1.621337890625,-0.154541015625,27.52685546875,-190.185546875,-99.609375
-0.7469482421875,-1.583251953125,-0.13134765625,28.74755859375,-186.279296875,-94.8486328125
-0.70947265625,-1.550048828125,-0.10888671875,29.60205078125,-182.06787109375,-89.78271484375
-0.6929931640625,-1.518310546875,-0.0843505859375,30.1513671875,-178.28369140625,-85.14404296875
-0.6746826171875,-1.4844970703125,-0.055419921875,30.76171875,-174.13330078125,-80.62744140625
-0.6531982421875,-1.4439697265625,-0.024658203125,31.8603515625,-169.5556640625,-76.2939453125
-0.6236572265625,-1.4140625,-0.0042724609375,33.75244140625,-164.85595703125,-72.32666015625
-0.5867919921875,-1.39697265625,0.00341796875,36.2548828125,-160.33935546875,-68.359375
-0.56005859375,-1.3846435546875,0.007568359375,38.6962890625,-155.6396484375,-64.75830078125
-0.532958984375,-1.373046875,0.014892578125,40.8935546875,-150.7568359375,-61.58447265625
-0.5091552734375,-1.3602294921875,0.0211181640625,41.44287109375,-145.93505859375,-58.16650390625
-0.484375,-1.349365234375,0.031005859375,40.10009765625,-140.93017578125,-55.0537109375
-0.4521484375,-1.3309326171875,0.0433349609375,37.41455078125,-135.986328125,-51.81884765625
-0.4156494140625,-1.3082275390625,0.0565185546875,33.447265625,-131.16455078125,-48.33984375
-0.3934326171875,-1.2908935546875,0.0694580078125,29.296875,-126.15966796875,-44.677734375
-0.378662109375,-1.27880859375,0.0794677734375,25.5126953125,-120.849609375,-41.50390625
-0.3619384765625,-1.267333984375,0.0947265625,22.3388671875,-115.478515625,-38.39111328125
-0.3480224609375,-1.251953125,0.1134033203125,19.95849609375,-110.107421875,-35.2783203125
-0.340087890625,-1.2325439453125,0.1343994140625,18.37158203125,-104.55322265625,-31.982421875
-0.33349609375,-1.2210693359375,0.15234375,17.27294921875,-98.9990234375,-28.99169921875
-0.3189697265625,-1.2139892578125,0.1683349609375,16.66259765625,-93.1396484375,-26.2451171875
-0.3065185546875,-1.1990966796875,0.1849365234375,17.08984375,-87.09716796875,-23.681640625
-0.29052734375,-1.18310546875,0.20166015625,17.88330078125,-80.810546875,-21.3623046875
-0.278076171875,-1.1689453125,0.2158203125,19.1650390625,-74.3408203125,-19.10400390625
-0.2674560546875,-1.1578369140625,0.2301025390625,21.1181640625,-67.5048828125,-17.2119140625
-0.2596435546875,-1.15234375,0.24658203125,23.74267578125,-60.6689453125,-15.80810546875
-0.25537109375,-1.1470947265625,0.260009765625,26.55029296875,-53.7109375,-14.22119140625
-0.2520751953125,-1.1378173828125,0.277099609375,29.23583984375,-46.69189453125,-12.87841796875
-0.2532958984375,-1.1246337890625,0.2935791015625,31.43310546875,-39.73388671875,-11.3525390625
-0.26025390625,-1.10546875,0.3125,32.958984375,-32.53173828125,-9.8876953125
-0.2607421875,-1.0792236328125,0.333740234375,33.69140625,-25.57373046875,-8.30078125
-0.27392578125,-1.0208740234375,0.3756103515625,33.50830078125,-11.5966796875,-5.55419921875
-0.285400390625,-0.998046875,0.394775390625,33.38623046875,-5.126953125,-4.94384765625
-0.299072265625,-0.9779052734375,0.406982421875,33.5693359375,1.89208984375,-4.21142578125
-0.322265625,-0.9635009765625,0.4130859375,33.8134765625,9.3994140625,-3.2958984375
-0.3431396484375,-0.95068359375,0.4207763671875,34.11865234375,16.4794921875,-2.44140625
-0.354736328125,-0.936279296875,0.428466796875,34.48486328125,23.86474609375,-1.64794921875
-0.3641357421875,-0.9124755859375,0.434326171875,35.2783203125,31.3720703125,-0.54931640625
-0.3798828125,-0.8934326171875,0.4415283203125,37.17041015625,38.57421875,0.3662109375
-0.397216796875,-0.880126953125,0.450439453125,39.1845703125,45.654296875,1.0986328125
-0.4124755859375,-0.8665771484375,0.4642333984375,41.015625,53.03955078125,1.64794921875
-0.4312744140625,-0.861328125,0.4761962890625,41.68701171875,60.72998046875,2.13623046875
-0.452880859375,-0.864990234375,0.47900390625,41.19873046875,68.29833984375,2.3193359375
-0.4669189453125,-0.87060546875,0.467041015625,40.0390625,76.11083984375,2.0751953125
-0.4892578125,-0.8812255859375,0.439453125,39.00146484375,84.3505859375,1.708984375
-0.52978515625,-0.8946533203125,0.4005126953125,38.75732421875,92.83447265625,1.03759765625
-0.55859375,-0.911376953125,0.3541259765625,39.61181640625,101.318359375,0.244140625
-0.5860595703125,-0.930419921875,0.30615234375,41.50390625,109.68017578125,-0.18310546875
-0.6217041015625,-0.95361328125,0.2625732421875,43.76220703125,117.431640625,0.244140625
-0.6494140625,-0.9818115234375,0.2227783203125,46.142578125,124.755859375,0.732421875
-0.6866455078125,-1.009765625,0.187255859375,49.01123046875,131.77490234375,1.64794921875
-0.7271728515625,-1.0439453125,0.1533203125,52.30712890625,138.73291015625,2.8076171875
-0.749755859375,-1.0821533203125,0.1131591796875,56.2744140625,145.5078125,4.0283203125
-0.774169921875,-1.119384765625,0.0701904296875,59.6923828125,152.28271484375,5.615234375
-0.8060302734375,-1.165283203125,0.0166015625,62.19482421875,158.50830078125,7.75146484375
-0.8494873046875,-1.2091064453125,-0.0487060546875,63.78173828125,164.6728515625,10.8642578125
-0.900146484375,-1.2559814453125,-0.1212158203125,64.63623046875,170.654296875,14.5263671875
-0.95166015625,-1.31103515625,-0.19775390625,64.8193359375,175.96435546875,18.9208984375
-0.989501953125,-1.3614501953125,-0.2733154296875,63.96484375,180.6640625,23.8037109375
-1.025146484375,-1.4088134765625,-0.344482421875,62.3779296875,184.38720703125,29.72412109375
-1.0582275390625,-1.46435546875,-0.414306640625,60.36376953125,187.255859375,36.1328125
-1.093994140625,-1.5257568359375,-0.4805908203125,57.92236328125,189.0869140625,43.51806640625
-1.1295166015625,-1.5982666015625,-0.537353515625,54.50439453125,190.00244140625,52.001953125
-1.1617431640625,-1.6761474609375,-0.6002197265625,48.88916015625,190.24658203125,61.5234375
-1.24951171875,-1.7735595703125,-0.6922607421875,33.75244140625,189.5751953125,82.33642578125
-1.329833984375,-1.80322265625,-0.7637939453125,19.22607421875,187.3779296875,102.72216796875
-1.3612060546875,-1.81201171875,-0.7926025390625,14.22119140625,186.5234375,111.9384765625
-1.3856201171875,-1.8216552734375,-0.8192138671875,11.65771484375,185.48583984375,120.4833984375
-1.4302978515625,-1.831787109375,-0.835205078125,10.986328125,184.2041015625,128.96728515625
-1.444580078125,-1.83203125,-0.8330078125,11.65771484375,182.67822265625,137.26806640625
-1.462646484375,-1.821533203125,-0.82275390625,12.6953125,181.15234375,145.20263671875
-1.4954833984375,-1.806640625,-0.8135986328125,13.24462890625,179.50439453125,152.77099609375
-1.534912109375,-1.7908935546875,-0.802001953125,11.90185546875,178.03955078125,160.2783203125
-1.5755615234375,-1.781005859375,-0.786376953125,7.75146484375,176.94091796875,167.48046875
-1.62353515625,-1.7698974609375,-0.759521484375,-0.06103515625,176.025390625,174.560546875
-1.66650390625,-1.7469482421875,-0.7337646484375,-10.7421875,175.78125,181.33544921875
-1.70703125,-1.7332763671875,-0.715576171875,-21.42333984375,176.33056640625,187.56103515625
-1.7320556640625,-1.7119140625,-0.6868896484375,-30.94482421875,177.490234375,192.68798828125
-1.762451171875,-1.6988525390625,-0.6610107421875,-37.4755859375,179.443359375,197.08251953125
-1.7996826171875,-1.7225341796875,-0.635986328125,-40.71044921875,181.82373046875,200.927734375
-1.8511962890625,-1.7491455078125,-0.6138916015625,-42.78564453125,184.50927734375,204.58984375
-1.9051513671875,-1.7708740234375,-0.5897216796875,-45.166015625,187.68310546875,208.43505859375
-1.959228515625,-1.7943115234375,-0.5804443359375,-48.9501953125,190.91796875,212.21923828125
-2.051025390625,-1.8182373046875,-0.58984375,-61.767578125,198.2421875,219.05517578125
-2.1705322265625,-1.89208984375,-0.6082763671875,-75.0732421875,209.716796875,227.84423828125
-2.2113037109375,-1.9134521484375,-0.6156005859375,-77.63671875,213.56201171875,230.1025390625
-2.2388916015625,-1.9306640625,-0.6424560546875,-78.30810546875,217.4072265625,231.99462890625
-2.261474609375,-1.9681396484375,-0.6932373046875,-77.880859375,221.37451171875,233.154296875
-2.2813720703125,-2.0130615234375,-0.7529296875,-76.47705078125,224.9755859375,234.619140625
-2.3275146484375,-2.07958984375,-0.8067626953125,-74.64599609375,227.60009765625,236.02294921875
-2.3818359375,-2.167236328125,-0.8587646484375,-72.1435546875,229.79736328125,238.28125
-2.4200439453125,-2.250244140625,-0.9029541015625,-69.27490234375,231.3232421875,241.0888671875
-2.427978515625,-2.31591796875,-0.9345703125,-66.22314453125,231.87255859375,243.95751953125
-2.4591064453125,-2.3704833984375,-0.952880859375,-64.27001953125,231.93359375,247.25341796875
-2.4998779296875,-2.4091796875,-0.974853515625,-63.232421875,231.87255859375,251.52587890625
-2.557861328125,-2.4410400390625,-1.0157470703125,-63.17138671875,231.50634765625,256.65283203125
-2.592041015625,-2.4521484375,-1.049560546875,-64.88037109375,230.712890625,262.0849609375
-2.653564453125,-2.4755859375,-1.083740234375,-67.93212890625,229.67529296875,267.88330078125
-2.6802978515625,-2.478271484375,-1.1375732421875,-73.42529296875,228.45458984375,274.658203125
-2.696533203125,-2.44775390625,-1.1968994140625,-81.60400390625,227.294921875,281.73828125
-2.7152099609375,-2.409912109375,-1.26806640625,-93.07861328125,226.01318359375,288.51318359375
-2.768798828125,-2.3502197265625,-1.328125,-108.0322265625,225.28076171875,294.37255859375
-2.7818603515625,-2.2794189453125,-1.4083251953125,-123.84033203125,225.4638671875,299.560546875
-2.797607421875,-2.202880859375,-1.4915771484375,-137.87841796875,226.318359375,303.89404296875
-2.7825927734375,-2.1163330078125,-1.5574951171875,-148.25439453125,227.35595703125,307.4951171875
-2.769287109375,-2.0411376953125,-1.633056640625,-153.38134765625,228.6376953125,310.36376953125
-2.7626953125,-1.969970703125,-1.693603515625,-153.86962890625,228.8818359375,312.744140625
