aX,aY,aZ,gX,gY,gZ
-0.115966796875,-1.5494384765625,0.0447998046875,26.67236328125,157.53173828125,-166.19873046875
-0.0445556640625,-1.573974609375,-0.0379638671875,41.6259765625,163.0859375,-162.59765625
-0.1123046875,-1.629638671875,-0.1270751953125,59.14306640625,166.44287109375,-158.935546875
-0.1151123046875,-1.6949462890625,-0.1917724609375,80.26123046875,167.29736328125,-153.9306640625
-0.1007080078125,-1.7840576171875,-0.198486328125,101.74560546875,166.44287109375,-146.54541015625
-0.1839599609375,-1.867919921875,-0.1953125,116.76025390625,165.4052734375,-137.26806640625
-0.2200927734375,-1.9583740234375,-0.2576904296875,120.42236328125,165.1611328125,-127.685546875
-0.193115234375,-2.039306640625,-0.3416748046875,112.6708984375,164.12353515625,-118.1640625
-0.1387939453125,-2.0870361328125,-0.4725341796875,95.21484375,161.1328125,-108.33740234375
-0.08349609375,-2.080078125,-0.6204833984375,73.42529296875,155.94482421875,-99.2431640625
-0.004150390625,-2.05126953125,-0.72607421875,54.99267578125,147.216796875,-89.90478515625
0.03125,-2.0494384765625,-0.753662109375,41.8701171875,135.80322265625,-80.01708984375
0.0140380859375,-2.08203125,-0.722900390625,32.04345703125,123.779296875,-69.39697265625
-0.0391845703125,-2.117431640625,-0.6392822265625,18.61572265625,112.97607421875,-57.55615234375
-0.0738525390625,-2.108154296875,-0.5399169921875,-3.0517578125,104.00390625,-45.83740234375
-0.109619140625,-2.0723876953125,-0.48388671875,-33.203125,97.0458984375,-34.66796875
-0.0821533203125,-1.99853515625,-0.4952392578125,-68.66455078125,91.9189453125,-25.2685546875
0.027587890625,-1.8663330078125,-0.54150390625,-103.08837890625,86.97509765625,-18.4326171875
0.163330078125,-1.7203369140625,-0.570068359375,-127.685546875,80.6884765625,-13.916015625
0.2591552734375,-1.59765625,-0.5755615234375,-137.51220703125,73.42529296875,-11.71875
0.3555908203125,-1.5013427734375,-0.5341796875,-131.7138671875,65.73486328125,-11.41357421875
0.3934326171875,-1.4365234375,-0.4539794921875,-113.83056640625,58.7158203125,-12.0849609375
0.41162109375,-1.4044189453125,-0.36181640625,-90.51513671875,52.490234375,-12.939453125
0.3746337890625,-1.3968505859375,-0.261474609375,-68.9697265625,48.15673828125,-13.427734375
0.3079833984375,-1.3896484375,-0.2017822265625,-54.38232421875,46.20361328125,-13.5498046875
0.325439453125,-1.340087890625,-0.2098388671875,-47.30224609375,45.59326171875,-13.671875
0.3388671875,-1.2874755859375,-0.2427978515625,-42.8466796875,44.37255859375,-13.61083984375
0.328369140625,-1.2510986328125,-0.2568359375,-37.29248046875,42.78564453125,-13.36669921875
0.3377685546875,-1.2255859375,-0.25390625,-31.31103515625,40.4052734375,-12.939453125
0.32861328125,-1.2054443359375,-0.2449951171875,-25.5126953125,38.14697265625,-12.451171875
0.3076171875,-1.1893310546875,-0.17529296875,-20.20263671875,36.19384765625,-11.71875
0.3134765625,-1.2066650390625,0.1473388671875,-8.97216796875,32.16552734375,-8.97216796875
0.286376953125,-1.1463623046875,0.1136474609375,-5.2490234375,32.8369140625,-6.89697265625
0.2926025390625,-1.1121826171875,0.0706787109375,-5.55419921875,33.3251953125,-5.126953125
0.290283203125,-1.1455078125,0.0350341796875,-10.6201171875,33.50830078125,-3.72314453125
0.3238525390625,-1.2969970703125,-0.0594482421875,-19.34814453125,34.36279296875,-3.11279296875
0.316650390625,-1.315185546875,-0.18359375,-24.35302734375,36.43798828125,-4.150390625
0.15771484375,-1.098876953125,-0.1392822265625,-18.5546875,38.4521484375,-3.35693359375
0.04296875,-0.9510498046875,-0.1639404296875,-8.23974609375,38.6962890625,-0.9765625
-0.021728515625,-0.9422607421875,-0.15869140625,2.13623046875,39.306640625,-0.30517578125
0.0360107421875,-0.968994140625,-0.1640625,21.54541015625,40.52734375,-1.15966796875
0.1580810546875,-0.9324951171875,-0.030029296875,49.31640625,41.1376953125,-1.5869140625
0.225341796875,-0.940185546875,0.007568359375,73.79150390625,42.05322265625,-2.0751953125
0.259033203125,-0.9937744140625,-0.021728515625,88.134765625,43.701171875,-3.35693359375
0.2662353515625,-1.0430908203125,-0.12060546875,90.75927734375,46.44775390625,-4.638671875
0.2177734375,-1.0384521484375,-0.1285400390625,81.4208984375,48.27880859375,-5.06591796875
0.19482421875,-1.0496826171875,-0.1785888671875,61.46240234375,48.095703125,-4.57763671875
0.1556396484375,-1.078125,-0.2481689453125,35.0341796875,46.44775390625,-3.0517578125
0.1856689453125,-1.0791015625,-0.3074951171875,8.72802734375,43.64013671875,-2.01416015625
0.261474609375,-1.0738525390625,-0.2989501953125,-12.63427734375,40.22216796875,-1.89208984375
0.22998046875,-1.0506591796875,-0.2989501953125,-26.18408203125,36.9873046875,-2.197265625
0.186279296875,-0.999755859375,-0.2791748046875,-34.423828125,32.8369140625,-2.685546875
0.269287109375,-0.9671630859375,-0.245361328125,-38.9404296875,28.80859375,-3.5400390625
0.3017578125,-0.9617919921875,-0.2193603515625,-40.46630859375,25.69580078125,-4.69970703125
0.2979736328125,-0.97216796875,-0.2252197265625,-38.39111328125,23.5595703125,-5.18798828125
0.316162109375,-1.007568359375,-0.238525390625,-31.25,20.8740234375,-5.92041015625
0.203125,-1.0797119140625,-0.2578125,-20.3857421875,18.5546875,-6.77490234375
0.127685546875,-1.1611328125,-0.2662353515625,-11.474609375,14.95361328125,-6.591796875
-1.4561767578125,-1.50634765625,2.7559814453125,-183.16650390625,54.26025390625,-29.35791015625
-1.5101318359375,-1.58740234375,2.6619873046875,-233.88671875,62.01171875,-29.296875
-1.4261474609375,-1.423583984375,2.87548828125,-270.93505859375,71.71630859375,-31.43310546875
-1.5118408203125,-1.2412109375,3.3050537109375,-278.50341796875,82.275390625,-36.376953125
-1.594482421875,-1.1435546875,3.4937744140625,-245.60546875,95.03173828125,-44.00634765625
-1.5609130859375,-1.1695556640625,3.6400146484375,-179.62646484375,111.14501953125,-53.22265625
-1.5595703125,-1.4102783203125,3.9056396484375,-104.79736328125,132.32421875,-63.5986328125
-1.6722412109375,-1.9326171875,3.962646484375,-48.52294921875,157.04345703125,-73.73046875
-1.7645263671875,-2.4078369140625,3.8118896484375,-23.98681640625,183.4716796875,-79.89501953125
-1.886474609375,-2.8033447265625,3.614501953125,-23.92578125,208.984375,-81.11572265625
-1.921142578125,-3.0836181640625,3.3463134765625,-42.6025390625,230.46875,-79.16259765625
-1.8572998046875,-3.21923828125,2.912109375,-83.43505859375,249.51171875,-77.08740234375
-1.6746826171875,-3.301025390625,2.6405029296875,-125.79345703125,263.12255859375,-76.11083984375
-1.66650390625,-3.309814453125,2.4324951171875,-160.7666015625,276.06201171875,-77.20947265625
-1.695068359375,-3.3607177734375,2.2099609375,-188.04931640625,289.1845703125,-80.62744140625
-1.7659912109375,-3.48681640625,1.9937744140625,-203.125,301.3916015625,-85.0830078125
-1.7833251953125,-3.619873046875,1.685791015625,-209.5947265625,311.6455078125,-89.29443359375
-1.7186279296875,-3.769775390625,1.3262939453125,-210.75439453125,318.4814453125,-92.10205078125
-1.66796875,-3.9227294921875,0.9791259765625,-205.56640625,322.3876953125,-92.4072265625
-1.615966796875,-3.99951171875,0.6328125,-195.4345703125,323.1201171875,-88.623046875
-1.5528564453125,-3.99951171875,0.329345703125,-185.1806640625,321.22802734375,-80.01708984375
-1.508544921875,-3.99951171875,0.0968017578125,-181.57958984375,317.3828125,-67.9931640625
-1.4761962890625,-3.92626953125,-0.1575927734375,-188.720703125,313.04931640625,-54.0771484375
-1.489990234375,-3.6806640625,-0.3941650390625,-202.2705078125,308.349609375,-40.8935546875
-1.51416015625,-3.3966064453125,-0.6220703125,-213.5009765625,303.466796875,-30.09033203125
-1.3966064453125,-3.1483154296875,-0.8955078125,-217.71240234375,297.36328125,-21.6064453125
-1.298095703125,-2.9312744140625,-1.152587890625,-215.63720703125,290.83251953125,-15.07568359375
-1.2615966796875,-2.75,-1.32275390625,-208.251953125,282.28759765625,-9.1552734375
-1.255126953125,-2.5804443359375,-1.4522705078125,-200.927734375,272.64404296875,-3.84521484375
-1.2431640625,-2.392822265625,-1.5699462890625,-199.21875,262.39013671875,1.40380859375
-1.2049560546875,-2.184326171875,-1.63671875,-200.98876953125,252.01416015625,6.34765625
-1.1474609375,-1.9635009765625,-1.6123046875,-203.9794921875,241.3330078125,10.80322265625
-1.1263427734375,-1.755615234375,-1.5567626953125,-209.716796875,230.712890625,13.97705078125
-1.1175537109375,-1.5333251953125,-1.55517578125,-218.8720703125,221.25244140625,15.13671875
-1.0103759765625,-1.261962890625,-1.55224609375,-228.271484375,212.40234375,14.09912109375
-0.83935546875,-1.052490234375,-1.6297607421875,-233.3984375,205.13916015625,10.7421875
-0.7835693359375,-0.8802490234375,-1.7506103515625,-227.783203125,199.89013671875,4.33349609375
-0.8271484375,-0.7686767578125,-1.8291015625,-201.23291015625,193.90869140625,-2.74658203125
-0.8275146484375,-0.7314453125,-1.8631591796875,-159.97314453125,186.5234375,-7.14111328125
-0.85205078125,-0.7342529296875,-1.89892578125,-120.9716796875,180.419921875,-11.71875
-0.9669189453125,-0.763916015625,-1.958740234375,-90.14892578125,176.3916015625,-16.11328125
-1.03466796875,-0.7921142578125,-2.0684814453125,-63.90380859375,173.33984375,-18.12744140625
-1.0206298828125,-0.8057861328125,-2.2294921875,-39.9169921875,170.0439453125,-16.9677734375
-1.01171875,-0.83251953125,-2.39013671875,-19.6533203125,165.34423828125,-13.24462890625
-0.962890625,-0.8038330078125,-2.499267578125,-7.6904296875,158.99658203125,-7.8125
-0.8687744140625,-0.6851806640625,-2.5408935546875,-7.4462890625,151.06201171875,-2.50244140625
-0.8360595703125,-0.5166015625,-2.537841796875,-18.06640625,143.06640625,1.89208984375
-0.8787841796875,-0.396728515625,-2.555908203125,-31.3720703125,135.43701171875,3.47900390625
-0.981201171875,-0.223876953125,-2.6993408203125,-35.46142578125,128.84521484375,2.25830078125
-1.0850830078125,-0.0194091796875,-2.923828125,-15.2587890625,122.49755859375,0.732421875
-1.0235595703125,0.116455078125,-3.3104248046875,34.48486328125,114.80712890625,-0.79345703125
-0.8673095703125,0.210205078125,-3.7593994140625,97.412109375,102.783203125,-2.9296875
-0.687744140625,0.2979736328125,-3.99951171875,151.123046875,84.77783203125,-6.2255859375
-0.442138671875,0.3604736328125,-3.99951171875,189.63623046875,59.50927734375,-12.3291015625
-0.2437744140625,0.399169921875,-3.99951171875,210.38818359375,27.9541015625,-22.5830078125
-0.2618408203125,0.401123046875,-3.99951171875,216.064453125,-7.26318359375,-37.2314453125
-0.60400390625,0.298583984375,-3.99951171875,217.8955078125,-79.1015625,-77.94189453125
-0.8575439453125,0.1729736328125,-3.99951171875,227.60009765625,-114.74609375,-103.759765625
-1.23046875,-0.1048583984375,-3.99951171875,247.00927734375,-152.2216796875,-132.568359375
-1.6922607421875,-0.5130615234375,-3.99951171875,274.4140625,-190.97900390625,-162.9638671875
-2.237548828125,-1.038330078125,-3.99951171875,306.82373046875,-230.46875,-194.580078125
-2.8402099609375,-1.668701171875,-3.99951171875,341.552734375,-269.95849609375,-227.11181640625
-3.5924072265625,-2.4556884765625,-3.99951171875,375.42724609375,-308.349609375,-261.53564453125
-3.99951171875,-3.4180908203125,-3.99951171875,410.09521484375,-344.23828125,-297.607421875
-3.99951171875,-3.99951171875,-3.99951171875,444.4580078125,-375.244140625,-335.5712890625
-3.99951171875,-3.99951171875,-3.99951171875,459.89990234375,-399.23095703125,-373.53515625
