aX,aY,aZ,gX,gY,gZ
-3.99951171875,-3.99951171875,-2.485107421875,2.86865234375,-832.94677734375,-233.88671875
-3.99951171875,-3.99951171875,-2.2811279296875,-17.63916015625,-837.646484375,-220.703125
-3.99951171875,-3.99951171875,-1.9586181640625,-16.29638671875,-840.51513671875,-197.998046875
-3.99951171875,-3.99951171875,-1.5894775390625,3.173828125,-838.134765625,-167.96875
-3.99951171875,-3.99951171875,-1.2122802734375,30.94482421875,-832.58056640625,-133.4228515625
-3.99951171875,-3.99951171875,-0.8385009765625,60.85205078125,-824.70703125,-96.6796875
-3.99951171875,-3.99951171875,-0.5250244140625,95.0927734375,-814.51416015625,-59.02099609375
-3.99951171875,-3.99951171875,-0.19140625,130.79833984375,-801.57470703125,-24.10888671875
-3.99951171875,-3.99951171875,0.135009765625,147.88818359375,-786.19384765625,8.97216796875
-3.99951171875,-3.99951171875,0.399169921875,140.2587890625,-769.59228515625,46.44775390625
-3.99951171875,-3.99951171875,0.6097412109375,125.6103515625,-752.3193359375,88.37890625
-3.99951171875,-3.99951171875,0.9613037109375,120.60546875,-736.38916015625,132.8125
-3.99951171875,-3.99951171875,1.2249755859375,129.2724609375,-720.703125,177.06298828125
-3.99951171875,-3.99951171875,1.2501220703125,146.728515625,-705.62744140625,217.8955078125
-3.99951171875,-3.99951171875,1.2938232421875,161.68212890625,-692.81005859375,253.35693359375
-3.99951171875,-3.99951171875,1.4638671875,172.54638671875,-682.92236328125,285.15625
-3.99951171875,-3.99951171875,1.548095703125,178.22265625,-674.49951171875,313.17138671875
-3.99951171875,-3.99951171875,1.52490234375,174.13330078125,-666.9921875,339.66064453125
-3.99951171875,-3.99951171875,1.5928955078125,161.865234375,-661.56005859375,366.5771484375
-3.99951171875,-3.99951171875,1.7156982421875,148.86474609375,-655.8837890625,395.32470703125
-3.99951171875,-3.99951171875,1.8406982421875,140.380859375,-650.5126953125,425.23193359375
-3.99951171875,-3.99951171875,1.9814453125,134.3994140625,-643.9208984375,454.833984375
-3.99951171875,-3.99951171875,2.161865234375,125.1220703125,-636.04736328125,482.421875
-3.99951171875,-3.99951171875,2.33251953125,105.5908203125,-625.3662109375,509.27734375
-3.99951171875,-3.99951171875,2.4327392578125,77.7587890625,-610.29052734375,535.82763671875
-3.99951171875,-3.99951171875,2.500732421875,48.64501953125,-590.6982421875,561.8896484375
-3.99951171875,-3.99951171875,2.5977783203125,23.98681640625,-567.626953125,587.158203125
-3.99951171875,-3.99951171875,2.7354736328125,3.96728515625,-541.68701171875,610.77880859375
-3.99951171875,-3.9287109375,2.8345947265625,-9.521484375,-513.5498046875,632.14111328125
-3.99951171875,-3.271240234375,2.8634033203125,-15.13671875,-484.19189453125,650.32958984375
-3.99951171875,-2.6270751953125,2.9122314453125,-15.380859375,-451.66015625,664.00146484375
-3.99951171875,-2.005859375,2.980712890625,-11.04736328125,-420.5322265625,673.095703125
-3.99951171875,-1.3895263671875,2.887939453125,-6.40869140625,-391.845703125,678.22265625
-3.99951171875,-0.7452392578125,2.7586669921875,-4.150390625,-363.8916015625,678.466796875
-3.99951171875,-0.084228515625,2.5224609375,-3.72314453125,-338.5009765625,673.33984375
-3.99951171875,0.583740234375,2.1474609375,-2.25830078125,-318.90869140625,664.48974609375
-3.99951171875,1.2755126953125,1.8172607421875,2.62451171875,-306.0302734375,652.03857421875
-3.99951171875,1.91455078125,1.75732421875,15.0146484375,-298.4619140625,633.7890625
-3.99951171875,2.461669921875,1.8101806640625,35.15625,-294.49462890625,608.58154296875
-3.99951171875,2.83642578125,1.9202880859375,49.31640625,-291.8701171875,575.3173828125
-3.99951171875,3.0830078125,2.056396484375,43.9453125,-288.2080078125,535.09521484375
-3.99951171875,3.2664794921875,2.2586669921875,11.53564453125,-280.94482421875,492.0654296875
-3.99951171875,3.561767578125,2.4090576171875,-38.87939453125,-266.9677734375,448.1201171875
-3.99951171875,3.994384765625,2.4600830078125,-88.31787109375,-246.7041015625,405.029296875
-3.99951171875,3.99951171875,2.415283203125,-122.74169921875,-222.71728515625,363.4033203125
-3.8662109375,3.99951171875,2.4698486328125,-143.5546875,-196.22802734375,320.37353515625
-3.5478515625,3.99951171875,2.86669921875,-153.1982421875,-169.0673828125,276.611328125
-3.5118408203125,3.99951171875,3.7047119140625,-148.74267578125,-141.29638671875,234.2529296875
-3.2567138671875,3.99951171875,3.99951171875,-131.8359375,-107.2998046875,188.29345703125
-2.5987548828125,3.99951171875,3.99951171875,-119.56787109375,-65.36865234375,129.08935546875
-1.876953125,3.99951171875,3.65625,-112.48779296875,-24.90234375,69.76318359375
-1.4544677734375,3.99951171875,3.3026123046875,-108.88671875,8.23974609375,13.61083984375
-1.288818359375,3.99951171875,2.926025390625,-116.51611328125,38.2080078125,-39.0625
-1.2857666015625,3.998046875,2.53369140625,-129.39453125,62.98828125,-89.84375
-1.4404296875,3.5880126953125,2.1375732421875,-136.04736328125,82.82470703125,-136.65771484375
-1.667724609375,3.2020263671875,1.8382568359375,-135.25390625,97.65625,-179.13818359375
-1.8876953125,2.873291015625,1.650390625,-132.38525390625,107.36083984375,-217.4072265625
-2.152099609375,2.5711669921875,1.5411376953125,-130.67626953125,113.4033203125,-251.15966796875
-2.442626953125,2.309814453125,1.441162109375,-131.103515625,118.65234375,-281.6162109375
-2.7017822265625,2.0860595703125,1.338134765625,-129.8828125,121.64306640625,-308.4716796875
-2.911865234375,1.8558349609375,1.2410888671875,-123.59619140625,122.37548828125,-330.99365234375
-3.1068115234375,1.6156005859375,1.1644287109375,-115.90576171875,122.1923828125,-349.365234375
-3.2938232421875,1.3822021484375,1.0762939453125,-109.130859375,121.64306640625,-363.8916015625
-3.43017578125,1.1839599609375,0.9993896484375,-102.294921875,119.81201171875,-375.42724609375
-3.45068359375,1.002685546875,0.937744140625,-94.29931640625,117.0654296875,-383.544921875
-3.4384765625,0.8653564453125,0.9178466796875,-86.85302734375,114.2578125,-389.70947265625
-3.427734375,0.72314453125,0.92431640625,-80.13916015625,111.14501953125,-394.34814453125
-3.436767578125,0.5921630859375,0.96484375,-74.52392578125,108.0322265625,-398.13232421875
-3.3653564453125,0.4603271484375,0.9932861328125,-70.37353515625,105.224609375,-400.93994140625
-3.316650390625,0.3255615234375,1.0162353515625,-69.4580078125,103.02734375,-403.13720703125
-3.2791748046875,0.1944580078125,1.0352783203125,-69.82421875,100.64697265625,-404.296875
-3.2591552734375,0.0594482421875,1.026611328125,-67.9931640625,98.14453125,-404.78515625
-3.2176513671875,-0.08544921875,1.0009765625,-62.01171875,95.0927734375,-404.23583984375
-3.1309814453125,-0.2535400390625,1.000244140625,-53.466796875,91.97998046875,-402.4658203125
-3.0455322265625,-0.4000244140625,0.989013671875,-47.54638671875,89.4775390625,-399.96337890625
-2.99267578125,-0.5318603515625,0.9886474609375,-44.86083984375,86.9140625,-397.216796875
-2.8861083984375,-0.665283203125,1.0157470703125,-45.8984375,84.228515625,-394.10400390625
-2.7681884765625,-0.7510986328125,1.0546875,-51.513671875,81.9091796875,-390.31982421875
-2.6544189453125,-0.80517578125,1.074951171875,-59.814453125,80.2001953125,-386.41357421875
-2.5587158203125,-0.8626708984375,1.0855712890625,-68.05419921875,78.43017578125,-382.080078125
-2.471923828125,-0.9183349609375,1.0897216796875,-76.35498046875,76.84326171875,-377.86865234375
-2.4185791015625,-0.9481201171875,1.072021484375,-84.28955078125,76.2939453125,-373.71826171875
-2.3702392578125,-0.94580078125,1.033203125,-87.82958984375,75.62255859375,-369.7509765625
-2.282958984375,-0.940185546875,1.001953125,-85.693359375,75.13427734375,-366.2109375
-2.189208984375,-0.956787109375,0.9874267578125,-79.28466796875,74.76806640625,-363.525390625
-2.125,-1.00146484375,0.9779052734375,-70.3125,75.0732421875,-360.90087890625
-2.07177734375,-1.0562744140625,0.9501953125,-60.302734375,76.416015625,-358.58154296875
-2.0328369140625,-1.14697265625,0.92578125,-51.33056640625,78.857421875,-356.201171875
-1.9871826171875,-1.2388916015625,0.8887939453125,-45.654296875,81.60400390625,-353.02734375
-1.9547119140625,-1.3140869140625,0.84521484375,-43.701171875,85.14404296875,-349.365234375
-1.8414306640625,-1.42041015625,0.7650146484375,-46.5087890625,91.49169921875,-342.8955078125
-1.7724609375,-1.4716796875,0.7410888671875,-49.560546875,93.81103515625,-339.90478515625
-1.71630859375,-1.5101318359375,0.707763671875,-53.1005859375,96.0693359375,-337.40234375
-1.685791015625,-1.573486328125,0.66748046875,-54.443359375,98.69384765625,-334.9609375
-1.639892578125,-1.6375732421875,0.635986328125,-54.0771484375,101.62353515625,-332.33642578125
-1.608154296875,-1.7159423828125,0.5838623046875,-52.978515625,104.55322265625,-328.9794921875
-1.58251953125,-1.7744140625,0.52099609375,-49.9267578125,107.0556640625,-324.8291015625
-1.540771484375,-1.833740234375,0.46240234375,-44.921875,109.4970703125,-319.76318359375
-1.4764404296875,-1.8765869140625,0.396728515625,-40.8935546875,111.75537109375,-314.208984375
-1.40185546875,-1.9554443359375,0.327880859375,-38.6962890625,113.525390625,-308.7158203125
-1.348388671875,-2.0367431640625,0.263427734375,-37.53662109375,114.6240234375,-303.40576171875
-1.30615234375,-2.093994140625,0.198486328125,-36.865234375,115.05126953125,-297.54638671875
-1.233154296875,-2.1424560546875,0.12255859375,-36.0107421875,115.41748046875,-290.771484375
-1.16455078125,-2.1903076171875,0.0294189453125,-33.5693359375,115.66162109375,-283.14208984375
-1.096923828125,-2.22607421875,-0.0465087890625,-27.83203125,115.41748046875,-274.35302734375
-0.9781494140625,-2.25341796875,-0.1036376953125,-19.22607421875,115.17333984375,-264.22119140625
-0.8570556640625,-2.2825927734375,-0.144775390625,-9.3994140625,115.78369140625,-253.662109375
-0.783935546875,-2.318603515625,-0.2025146484375,0.732421875,117.3095703125,-242.431640625
-0.719482421875,-2.35546875,-0.2501220703125,11.3525390625,118.95751953125,-230.8349609375
-0.673583984375,-2.3992919921875,-0.262451171875,21.17919921875,120.1171875,-218.994140625
-0.6419677734375,-2.4564208984375,-0.3056640625,28.564453125,121.52099609375,-207.763671875
-0.54541015625,-2.493408203125,-0.397216796875,32.958984375,122.314453125,-196.71630859375
-0.416748046875,-2.510009765625,-0.5035400390625,34.423828125,122.55859375,-185.302734375
-0.2984619140625,-2.5133056640625,-0.6092529296875,33.3251953125,122.00927734375,-174.13330078125
-0.20068359375,-2.515625,-0.68017578125,27.64892578125,121.03271484375,-162.53662109375
-0.14111328125,-2.521484375,-0.7091064453125,17.27294921875,119.140625,-152.099609375
-0.0977783203125,-2.5279541015625,-0.7152099609375,2.50244140625,116.63818359375,-142.63916015625
-0.0279541015625,-2.5406494140625,-0.777587890625,-12.14599609375,113.22021484375,-135.498046875
0.0384521484375,-2.5308837890625,-0.8433837890625,-22.39990234375,108.154296875,-129.82177734375
0.105712890625,-2.4822998046875,-0.89306640625,-23.193359375,102.23388671875,-123.10791015625
0.1893310546875,-2.41259765625,-0.9188232421875,-13.24462890625,96.0693359375,-115.41748046875
0.2568359375,-2.344970703125,-0.9244384765625,3.662109375,90.2099609375,-106.87255859375
0.2958984375,-2.2755126953125,-0.9080810546875,21.240234375,84.9609375,-98.14453125
0.3203125,-2.2088623046875,-0.8770751953125,34.11865234375,80.2001953125,-89.4775390625
0.357177734375,-2.1431884765625,-0.8409423828125,39.85595703125,75.50048828125,-81.23779296875
0.3896484375,-2.0819091796875,-0.79736328125,38.818359375,70.9228515625,-73.42529296875
0.4117431640625,-2.0020751953125,-0.744384765625,33.5693359375,67.07763671875,-65.5517578125
0.4188232421875,-1.916015625,-0.69482421875,27.40478515625,63.90380859375,-57.9833984375
0.426513671875,-1.8182373046875,-0.65185546875,22.39990234375,61.58447265625,-51.08642578125
0.43994140625,-1.7156982421875,-0.621826171875,19.6533203125,59.9365234375,-44.49462890625
0.4339599609375,-1.6199951171875,-0.5911865234375,20.5078125,58.837890625,-38.2080078125
0.434814453125,-1.5340576171875,-0.5692138671875,24.59716796875,57.92236328125,-32.470703125
0.4365234375,-1.4713134765625,-0.546142578125,30.21240234375,57.0068359375,-27.89306640625
0.42919921875,-1.4210205078125,-0.525146484375,35.33935546875,55.7861328125,-24.4140625
0.429443359375,-1.37451171875,-0.5096435546875,38.0859375,54.74853515625,-21.78955078125
0.4390869140625,-1.335693359375,-0.4990234375,38.4521484375,53.64990234375,-19.83642578125
0.436279296875,-1.3070068359375,-0.4888916015625,38.2080078125,52.734375,-17.9443359375
0.4305419921875,-1.3011474609375,-0.489501953125,37.109375,52.001953125,-16.90673828125
0.4208984375,-1.283203125,-0.493896484375,34.24072265625,51.33056640625,-16.17431640625
0.43115234375,-1.1881103515625,-0.490966796875,24.23095703125,49.31640625,-15.19775390625
0.43603515625,-1.1527099609375,-0.4815673828125,19.10400390625,48.33984375,-15.625
0.4256591796875,-1.1397705078125,-0.4798583984375,14.5263671875,47.18017578125,-16.9677734375
0.4139404296875,-1.1396484375,-0.4757080078125,10.43701171875,45.83740234375,-18.49365234375
0.40673828125,-1.1556396484375,-0.4705810546875,6.53076171875,44.3115234375,-19.775390625
0.3929443359375,-1.1705322265625,-0.4686279296875,2.3193359375,42.90771484375,-20.81298828125
0.3785400390625,-1.1844482421875,-0.4906005859375,-2.13623046875,41.68701171875,-21.42333984375
0.3531494140625,-1.184326171875,-0.5224609375,-5.859375,40.283203125,-21.728515625
0.330322265625,-1.1727294921875,-0.55322265625,-7.6904296875,38.2080078125,-21.3623046875
0.3272705078125,-1.1712646484375,-0.5712890625,-7.62939453125,35.7666015625,-20.44677734375
0.3155517578125,-1.1846923828125,-0.575439453125,-6.16455078125,33.50830078125,-19.10400390625
0.3017578125,-1.2022705078125,-0.5740966796875,-4.39453125,30.94482421875,-17.88330078125
0.2911376953125,-1.21337890625,-0.567138671875,-3.41796875,28.25927734375,-15.9912109375
0.2919921875,-1.2196044921875,-0.5584716796875,-4.5166015625,25.57373046875,-14.16015625
0.289794921875,-1.2232666015625,-0.5594482421875,-7.50732421875,23.0712890625,-12.20703125
0.288330078125,-1.2265625,-0.5673828125,-11.53564453125,20.6298828125,-10.43701171875
0.277587890625,-1.213134765625,-0.5714111328125,-15.56396484375,18.06640625,-8.544921875
0.267822265625,-1.1942138671875,-0.5694580078125,-17.7001953125,15.44189453125,-6.7138671875
0.2625732421875,-1.17626953125,-0.5572509765625,-17.822265625,12.451171875,-5.37109375
0.2471923828125,-1.1624755859375,-0.534912109375,-16.05224609375,9.70458984375,-4.08935546875
0.2440185546875,-1.1531982421875,-0.5096435546875,-13.427734375,7.14111328125,-2.38037109375
0.2415771484375,-1.146484375,-0.486083984375,-11.04736328125,4.638671875,-0.79345703125
0.238525390625,-1.13720703125,-0.4603271484375,-9.521484375,2.3193359375,0.6103515625
0.2366943359375,-1.12451171875,-0.431396484375,-9.3994140625,0.18310546875,1.8310546875
0.2481689453125,-1.119384765625,-0.404541015625,-10.6201171875,-1.77001953125,2.86865234375
0.2423095703125,-1.1094970703125,-0.3760986328125,-12.6953125,-3.23486328125,3.2958984375
0.229248046875,-1.0936279296875,-0.3428955078125,-15.13671875,-4.5166015625,3.7841796875
0.2127685546875,-1.07421875,-0.3175048828125,-16.845703125,-5.67626953125,4.08935546875
0.205810546875,-1.0550537109375,-0.29248046875,-16.7236328125,-6.40869140625,4.33349609375
0.21484375,-1.0391845703125,-0.2677001953125,-14.95361328125,-6.8359375,4.45556640625
0.204833984375,-1.02734375,-0.2330322265625,-11.71875,-7.080078125,4.69970703125
0.2015380859375,-1.006103515625,-0.175048828125,-4.0283203125,-7.01904296875,4.7607421875
0.2027587890625,-1.0048828125,-0.1591796875,-0.67138671875,-6.40869140625,4.5166015625
0.185791015625,-1.017822265625,-0.14990234375,1.28173828125,-5.67626953125,4.0283203125
0.1707763671875,-1.034912109375,-0.1392822265625,1.77001953125,-5.06591796875,3.41796875
0.17236328125,-1.046630859375,-0.1307373046875,0.91552734375,-4.21142578125,3.173828125
0.172119140625,-1.0479736328125,-0.1270751953125,-0.67138671875,-3.47900390625,3.11279296875
0.1719970703125,-1.0400390625,-0.1168212890625,-2.25830078125,-2.685546875,2.99072265625
0.16552734375,-1.026611328125,-0.10498046875,-3.11279296875,-1.5869140625,3.11279296875
0.1690673828125,-1.004638671875,-0.097900390625,-2.74658203125,-0.48828125,3.11279296875
0.1790771484375,-0.9935302734375,-0.093017578125,-1.03759765625,0.9765625,2.99072265625
0.180419921875,-0.9915771484375,-0.09716796875,1.220703125,2.8076171875,2.5634765625
0.1722412109375,-0.9886474609375,-0.1080322265625,3.72314453125,4.21142578125,2.01416015625
0.1712646484375,-0.98583984375,-0.1226806640625,6.4697265625,5.126953125,1.46484375
0.1719970703125,-0.98486328125,-0.13671875,8.85009765625,6.103515625,0.9765625
0.1678466796875,-0.976806640625,-0.15185546875,10.498046875,6.77490234375,0.30517578125
0.164794921875,-0.9703369140625,-0.16845703125,11.962890625,7.32421875,-0.30517578125
0.164794921875,-0.959228515625,-0.181640625,13.12255859375,7.4462890625,-0.8544921875
0.168701171875,-0.9454345703125,-0.1903076171875,14.70947265625,7.50732421875,-1.46484375
0.1739501953125,-0.9407958984375,-0.203369140625,16.4794921875,7.4462890625,-2.25830078125
0.1761474609375,-0.948974609375,-0.2147216796875,17.63916015625,7.01904296875,-3.23486328125
0.167724609375,-0.9659423828125,-0.2252197265625,17.08984375,6.34765625,-3.90625
0.1580810546875,-0.9869384765625,-0.2406005859375,14.46533203125,5.67626953125,-4.45556640625
0.1527099609375,-1.0003662109375,-0.2581787109375,10.25390625,4.8828125,-4.8828125
0.154541015625,-1.0040283203125,-0.2706298828125,4.57763671875,3.5400390625,-5.06591796875
0.1580810546875,-1.000732421875,-0.2772216796875,-1.64794921875,2.0751953125,-5.18798828125
0.1546630859375,-0.9951171875,-0.2755126953125,-7.4462890625,0.42724609375,-5.18798828125
0.14892578125,-0.975341796875,-0.270263671875,-11.1083984375,-0.9765625,-5.2490234375
0.14599609375,-0.9534912109375,-0.2623291015625,-11.65771484375,-2.25830078125,-5.2490234375
0.14990234375,-0.939208984375,-0.2589111328125,-9.27734375,-3.23486328125,-5.31005859375
0.153076171875,-0.9410400390625,-0.25634765625,-5.126953125,-4.45556640625,-5.55419921875
0.1495361328125,-0.953369140625,-0.25244140625,-0.732421875,-5.67626953125,-5.9814453125
0.1475830078125,-0.9691162109375,-0.2474365234375,2.9296875,-6.7138671875,-6.2255859375
0.150390625,-0.978515625,-0.24267578125,4.2724609375,-8.11767578125,-6.34765625
0.1529541015625,-0.9849853515625,-0.23583984375,4.0283203125,-9.033203125,-6.40869140625
0.1561279296875,-0.9954833984375,-0.23046875,2.62451171875,-10.07080078125,-6.40869140625
0.1568603515625,-1.0006103515625,-0.21875,-0.732421875,-10.8642578125,-6.65283203125
0.1627197265625,-1.0013427734375,-0.2083740234375,-4.39453125,-11.77978515625,-6.65283203125
-1.63720703125,-0.8280029296875,1.6971435546875,-90.33203125,261.71875,-68.603515625
-1.7689208984375,-0.8426513671875,1.6497802734375,-87.70751953125,272.15576171875,-75.50048828125
-1.8865966796875,-0.8505859375,1.59521484375,-84.5947265625,282.16552734375,-81.97021484375
-2.0072021484375,-0.858154296875,1.527099609375,-80.322265625,291.93115234375,-88.19580078125
-2.107177734375,-0.8692626953125,1.4676513671875,-75.50048828125,300.84228515625,-94.1162109375
-2.2120361328125,-0.8858642578125,1.4083251953125,-69.9462890625,309.5703125,-99.79248046875
-2.3016357421875,-0.9130859375,1.3499755859375,-63.04931640625,317.68798828125,-105.04150390625
-2.38134765625,-0.946533203125,1.296142578125,-56.15234375,324.70703125,-110.107421875
-2.474853515625,-0.9940185546875,1.2437744140625,-50.10986328125,331.54296875,-115.1123046875
-2.579833984375,-1.05517578125,1.1912841796875,-45.8984375,337.7685546875,-119.81201171875
-2.68994140625,-1.13232421875,1.15185546875,-45.22705078125,343.3837890625,-124.08447265625
-2.7886962890625,-1.2132568359375,1.1168212890625,-48.64501953125,348.57177734375,-127.86865234375
-2.8624267578125,-1.2821044921875,1.0802001953125,-55.908203125,353.33251953125,-130.92041015625
-2.92919921875,-1.33935546875,1.0479736328125,-65.00244140625,357.421875,-134.21630859375
-2.9891357421875,-1.372802734375,1.0169677734375,-72.998046875,361.14501953125,-137.75634765625
-3.0643310546875,-1.378662109375,0.9951171875,-77.7587890625,364.19677734375,-141.41845703125
-3.14892578125,-1.373291015625,0.9705810546875,-77.20947265625,367.37060546875,-144.4091796875
-3.206787109375,-1.3707275390625,0.953125,-72.1435546875,370.4833984375,-146.8505859375
-3.25537109375,-1.36865234375,0.9256591796875,-64.5751953125,373.96240234375,-148.98681640625
-3.3125,-1.3714599609375,0.900146484375,-57.0068359375,377.86865234375,-150.2685546875
-3.3665771484375,-1.368896484375,0.87158203125,-50.72021484375,382.14111328125,-151.0009765625
-3.4312744140625,-1.344970703125,0.8475341796875,-46.5087890625,386.5966796875,-151.4892578125
-3.466796875,-1.30810546875,0.8128662109375,-44.49462890625,390.80810546875,-152.4658203125
-3.5069580078125,-1.2554931640625,0.7667236328125,-43.45703125,395.263671875,-153.564453125
-3.577880859375,-1.1873779296875,0.7010498046875,-41.68701171875,400.146484375,-154.84619140625
-3.6357421875,-1.12939453125,0.63037109375,-37.53662109375,404.60205078125,-156.1279296875
-3.63671875,-1.0885009765625,0.54052734375,-30.2734375,408.8134765625,-157.53173828125
-3.6663818359375,-1.068359375,0.4351806640625,-20.99609375,412.04833984375,-158.87451171875
-3.68017578125,-1.05224609375,0.3016357421875,-11.8408203125,414.73388671875,-159.72900390625
-3.6495361328125,-1.0284423828125,0.15234375,-3.72314453125,416.32080078125,-159.423828125
-3.6429443359375,-1.000732421875,-0.0028076171875,3.5400390625,416.07666015625,-158.447265625
-3.61474609375,-0.9932861328125,-0.18798828125,10.92529296875,414.73388671875,-156.6162109375
-3.5694580078125,-0.9952392578125,-0.3748779296875,18.310546875,411.43798828125,-154.60205078125
-3.5281982421875,-1.0087890625,-0.563720703125,25.57373046875,405.57861328125,-151.9775390625
-3.48291015625,-1.0416259765625,-0.785400390625,31.494140625,397.39990234375,-148.92578125
-3.4144287109375,-1.084228515625,-1.0364990234375,35.5224609375,386.90185546875,-144.95849609375
-3.293701171875,-1.1055908203125,-1.3040771484375,36.43798828125,374.20654296875,-140.7470703125
-3.1634521484375,-1.073974609375,-1.5706787109375,34.97314453125,359.55810546875,-136.04736328125
-3.03271484375,-1.00048828125,-1.8922119140625,35.64453125,343.44482421875,-131.2255859375
-2.9095458984375,-0.9249267578125,-2.24462890625,43.39599609375,326.171875,-126.3427734375
-2.7735595703125,-0.844970703125,-2.647705078125,59.14306640625,306.7626953125,-120.9716796875
-2.568115234375,-0.74169921875,-3.1134033203125,82.275390625,284.72900390625,-115.8447265625
-2.3389892578125,-0.6544189453125,-3.6458740234375,112.6708984375,260.009765625,-110.04638671875
-2.156982421875,-0.6077880859375,-3.99951171875,146.66748046875,231.99462890625,-104.1259765625
-2.0185546875,-0.59814453125,-3.99951171875,172.9736328125,198.30322265625,-98.14453125
-1.9344482421875,-0.573974609375,-3.99951171875,177.001953125,159.3017578125,-91.9189453125
-1.8201904296875,-0.493408203125,-3.99951171875,150.0244140625,115.72265625,-87.0361328125
-1.7144775390625,-0.3509521484375,-3.99951171875,97.71728515625,66.46728515625,-84.1064453125
-1.77197265625,-0.1939697265625,-3.99951171875,38.2080078125,11.8408203125,-83.06884765625
-1.962158203125,-0.0894775390625,-3.99951171875,-8.1787109375,-47.9736328125,-82.09228515625
-2.2628173828125,-0.0723876953125,-3.99951171875,-36.4990234375,-112.85400390625,-79.65087890625
-2.684814453125,-0.1151123046875,-3.99951171875,-54.5654296875,-180.908203125,-75.01220703125
-3.2984619140625,-0.17919921875,-3.99951171875,-70.9228515625,-251.15966796875,-68.29833984375
-3.99951171875,-0.208984375,-3.99951171875,-90.9423828125,-323.42529296875,-59.326171875
-3.99951171875,-0.19189453125,-3.99951171875,-116.69921875,-396.91162109375,-48.9501953125
-3.99951171875,-0.2239990234375,-3.99951171875,-143.06640625,-471.3134765625,-38.57421875
-3.99951171875,-0.3233642578125,-3.99951171875,-164.73388671875,-545.47119140625,-30.94482421875
-3.99951171875,-0.40478515625,-3.99951171875,-184.814453125,-619.9951171875,-26.0009765625
-3.99951171875,-0.521728515625,-3.99951171875,-204.1015625,-690.3076171875,-16.05224609375
-3.99951171875,-0.63232421875,-3.99951171875,-217.83447265625,-755.31005859375,-5.7373046875
-3.99951171875,-0.7894287109375,-3.99951171875,-217.1630859375,-816.162109375,5.615234375
-3.99951171875,-1.125244140625,-3.99951171875,-197.69287109375,-871.2158203125,16.357421875
-3.99951171875,-3.99951171875,3.99951171875,-264.6484375,-873.779296875,26.30615234375
-3.99951171875,-0.4866943359375,-3.8167724609375,-976.50146484375,-752.62451171875,95.8251953125
-3.99951171875,-1.298095703125,-0.2926025390625,-990.17333984375,-707.763671875,180.7861328125
-3.99951171875,-3.9879150390625,-3.41015625,-168.9453125,-720.5810546875,225.5859375
