aX,aY,aZ,gX,gY,gZ
-0.7786865234375,1.6292724609375,-0.1429443359375,116.76025390625,8.9111328125,25.20751953125
-0.744384765625,1.55322265625,-0.14892578125,113.34228515625,16.41845703125,12.75634765625
-0.725341796875,1.4827880859375,-0.1688232421875,109.31396484375,22.5830078125,-0.1220703125
-0.7254638671875,1.4036865234375,-0.1937255859375,103.94287109375,27.587890625,-12.0849609375
-0.69140625,1.3426513671875,-0.1951904296875,94.8486328125,31.43310546875,-24.4140625
-0.6767578125,1.285400390625,-0.1942138671875,76.84326171875,34.7900390625,-37.2314453125
-0.6920166015625,1.2491455078125,-0.2052001953125,50.1708984375,38.4521484375,-50.35400390625
-0.7269287109375,1.2333984375,-0.240966796875,20.44677734375,41.56494140625,-63.3544921875
-0.7852783203125,1.2344970703125,-0.291259765625,-4.8828125,43.88427734375,-76.23291015625
-0.8436279296875,1.22314453125,-0.332763671875,-20.56884765625,45.22705078125,-88.31787109375
-0.924560546875,1.1893310546875,-0.3721923828125,-26.9775390625,45.654296875,-99.365234375
-1.0255126953125,1.131103515625,-0.40576171875,-27.34375,45.34912109375,-109.43603515625
-1.0780029296875,1.06689453125,-0.417236328125,-27.34375,44.43359375,-118.59130859375
-1.1510009765625,1.00390625,-0.438720703125,-29.96826171875,44.0673828125,-126.5869140625
-1.244384765625,0.9525146484375,-0.470703125,-33.99658203125,44.189453125,-132.87353515625
-1.290771484375,0.911376953125,-0.497314453125,-37.353515625,44.25048828125,-137.8173828125
-1.3240966796875,0.884521484375,-0.521240234375,-39.12353515625,44.12841796875,-141.90673828125
-1.327880859375,0.85791015625,-0.542236328125,-38.57421875,43.8232421875,-145.263671875
-1.2930908203125,0.83251953125,-0.5623779296875,-37.53662109375,43.27392578125,-148.37646484375
-1.262451171875,0.8101806640625,-0.565185546875,-37.841796875,42.6025390625,-151.30615234375
-1.22998046875,0.7833251953125,-0.5606689453125,-40.52734375,42.236328125,-154.541015625
-1.211669921875,0.7537841796875,-0.559814453125,-45.47119140625,42.05322265625,-158.3251953125
-1.1923828125,0.73046875,-0.5609130859375,-50.537109375,42.1142578125,-162.2314453125
-1.175537109375,0.712646484375,-0.558349609375,-54.74853515625,42.1142578125,-166.44287109375
-1.1771240234375,0.68896484375,-0.5579833984375,-56.884765625,42.1142578125,-170.654296875
-1.186767578125,0.65673828125,-0.5599365234375,-57.12890625,41.80908203125,-175.1708984375
-1.180908203125,0.630126953125,-0.5513916015625,-57.43408203125,41.32080078125,-179.443359375
-1.1541748046875,0.6058349609375,-0.53857421875,-58.349609375,41.07666015625,-183.837890625
-1.1544189453125,0.583251953125,-0.5369873046875,-59.4482421875,41.1376953125,-188.232421875
-1.181396484375,0.56591796875,-0.5433349609375,-60.6689453125,40.83251953125,-193.29833984375
-1.1993408203125,0.56005859375,-0.55859375,-61.70654296875,40.71044921875,-198.2421875
-1.2266845703125,0.5576171875,-0.5753173828125,-62.31689453125,40.4052734375,-203.4912109375
-1.2415771484375,0.5479736328125,-0.599853515625,-61.6455078125,40.0390625,-208.984375
-1.2569580078125,0.5423583984375,-0.63134765625,-60.85205078125,39.61181640625,-214.17236328125
-1.2830810546875,0.5406494140625,-0.6556396484375,-59.08203125,38.51318359375,-218.994140625
-1.2777099609375,0.5311279296875,-0.671630859375,-57.12890625,36.4990234375,-224.30419921875
-1.267333984375,0.5196533203125,-0.69091796875,-55.6640625,34.48486328125,-228.94287109375
-1.296142578125,0.5068359375,-0.7127685546875,-54.931640625,32.04345703125,-233.58154296875
-1.307373046875,0.4920654296875,-0.7293701171875,-54.74853515625,29.4189453125,-238.22021484375
-1.2823486328125,0.4786376953125,-0.7490234375,-55.5419921875,26.67236328125,-242.5537109375
-1.2781982421875,0.4710693359375,-0.7802734375,-57.31201171875,24.0478515625,-246.52099609375
-1.3011474609375,0.4686279296875,-0.8111572265625,-57.7392578125,21.42333984375,-249.93896484375
-1.306396484375,0.4688720703125,-0.841064453125,-55.35888671875,18.37158203125,-253.11279296875
-1.3330078125,0.470458984375,-0.87744140625,-50.29296875,15.2587890625,-256.2255859375
-1.324951171875,0.47021484375,-0.8922119140625,-43.45703125,11.65771484375,-259.521484375
-1.2587890625,0.4613037109375,-0.8824462890625,-37.7197265625,8.056640625,-263.427734375
-1.1884765625,0.451416015625,-0.8763427734375,-34.60693359375,5.0048828125,-267.27294921875
-1.07958984375,0.450927734375,-0.9117431640625,-34.97314453125,2.62451171875,-271.3623046875
-0.95263671875,0.469970703125,-0.9947509765625,-37.17041015625,0.42724609375,-275.93994140625
-0.761962890625,0.4892578125,-1.158935546875,-38.14697265625,-1.8310546875,-280.517578125
-0.532958984375,0.502197265625,-1.44775390625,-37.90283203125,-3.5400390625,-285.7666015625
-0.474365234375,0.494873046875,-1.8846435546875,-37.2314453125,-5.67626953125,-297.2412109375
-0.6552734375,0.44287109375,-1.7889404296875,-28.3203125,-8.6669921875,-303.466796875
-0.867431640625,0.3543701171875,-1.595703125,-10.07080078125,-13.5498046875,-309.63134765625
-1.0606689453125,0.2374267578125,-1.3717041015625,9.09423828125,-19.10400390625,-314.697265625
-1.2530517578125,0.1090087890625,-1.1741943359375,20.81298828125,-23.25439453125,-316.83349609375
-1.3450927734375,-0.017822265625,-1.067138671875,22.27783203125,-27.16064453125,-316.34521484375
-1.3265380859375,-0.119873046875,-1.0296630859375,13.97705078125,-31.982421875,-313.90380859375
-1.2979736328125,-0.1787109375,-1.0225830078125,-1.8310546875,-38.14697265625,-309.5703125
-1.26953125,-0.193359375,-1.014404296875,-21.30126953125,-46.20361328125,-303.64990234375
-1.2139892578125,-0.1802978515625,-0.99951171875,-41.015625,-55.908203125,-297.2412109375
-1.1591796875,-0.1563720703125,-0.9754638671875,-58.7158203125,-65.73486328125,-291.015625
-1.1068115234375,-0.13232421875,-0.9462890625,-73.18115234375,-75.25634765625,-285.0341796875
-1.074462890625,-0.1063232421875,-0.9227294921875,-84.3505859375,-83.43505859375,-279.11376953125
-1.0430908203125,-0.0760498046875,-0.9066162109375,-90.88134765625,-90.6982421875,-273.4375
-1.0155029296875,-0.0438232421875,-0.89306640625,-91.49169921875,-97.2900390625,-268.37158203125
-0.961181640625,-0.01904296875,-0.87548828125,-85.3271484375,-103.02734375,-264.2822265625
-0.895263671875,-0.0169677734375,-0.8536376953125,-73.66943359375,-108.33740234375,-261.23046875
-0.83349609375,-0.04443359375,-0.8291015625,-58.53271484375,-112.6708984375,-258.7890625
-0.8057861328125,-0.08642578125,-0.802490234375,-42.29736328125,-115.90576171875,-256.53076171875
-0.8062744140625,-0.1485595703125,-0.77587890625,-26.30615234375,-117.431640625,-254.8828125
-0.829345703125,-0.21630859375,-0.758056640625,-11.3525390625,-117.49267578125,-253.35693359375
-0.8531494140625,-0.2933349609375,-0.7437744140625,3.173828125,-116.63818359375,-251.953125
-0.8660888671875,-0.3736572265625,-0.728759765625,17.333984375,-114.80712890625,-250.244140625
-0.849365234375,-0.45361328125,-0.7095947265625,31.92138671875,-112.48779296875,-248.6572265625
-0.8082275390625,-0.537841796875,-0.6951904296875,47.05810546875,-109.7412109375,-246.2158203125
-0.7425537109375,-0.6270751953125,-0.6904296875,61.21826171875,-107.11669921875,-243.83544921875
-0.69482421875,-0.723388671875,-0.6802978515625,71.35009765625,-104.4921875,-241.2109375
-0.6826171875,-0.8138427734375,-0.6810302734375,76.11083984375,-101.74560546875,-238.1591796875
-0.693603515625,-0.8883056640625,-0.68994140625,75.3173828125,-99.2431640625,-234.92431640625
-0.6868896484375,-0.957275390625,-0.6964111328125,69.76318359375,-97.22900390625,-232.11669921875
-0.623046875,-1.008056640625,-0.6907958984375,60.72998046875,-95.64208984375,-229.79736328125
-0.5291748046875,-1.04833984375,-0.682373046875,49.74365234375,-95.21484375,-227.60009765625
-0.469970703125,-1.0865478515625,-0.6689453125,37.59765625,-95.88623046875,-225.52490234375
-0.430908203125,-1.12939453125,-0.649169921875,22.64404296875,-97.22900390625,-223.5107421875
-0.360107421875,-1.1641845703125,-0.6253662109375,5.7373046875,-99.365234375,-220.947265625
-2.2750244140625,-1.1317138671875,0.8941650390625,-137.20703125,-257.01904296875,-110.53466796875
-2.4085693359375,-1.1544189453125,0.9798583984375,-127.74658203125,-253.173828125,-101.806640625
-2.397216796875,-1.1361083984375,1.1065673828125,-127.38037109375,-248.779296875,-93.1396484375
-2.349853515625,-1.0972900390625,1.2659912109375,-133.48388671875,-243.71337890625,-84.77783203125
-2.332275390625,-1.05419921875,1.4617919921875,-142.08984375,-236.51123046875,-76.96533203125
-2.3255615234375,-1.006103515625,1.704345703125,-151.4892578125,-227.4169921875,-69.9462890625
-2.2293701171875,-0.9302978515625,1.9808349609375,-160.5224609375,-215.087890625,-62.68310546875
-2.183837890625,-0.8385009765625,2.2525634765625,-167.29736328125,-198.486328125,-56.70166015625
-2.0648193359375,-0.7408447265625,2.5479736328125,-169.61669921875,-176.81884765625,-52.734375
-1.9534912109375,-0.6351318359375,2.8671875,-167.66357421875,-150.390625,-50.35400390625
-1.7369384765625,-0.508544921875,3.1910400390625,-163.02490234375,-119.44580078125,-49.49951171875
-1.60791015625,-0.37646484375,3.4970703125,-155.57861328125,-83.92333984375,-51.7578125
-1.5625,-0.2724609375,3.7841796875,-143.61572265625,-43.5791015625,-58.59375
-1.5997314453125,-0.2198486328125,3.992431640625,-124.69482421875,-0.3662109375,-70.86181640625
-1.7586669921875,-0.222900390625,3.99951171875,-99.365234375,45.10498046875,-86.48681640625
-2.010009765625,-0.31005859375,3.99951171875,-74.0966796875,93.3837890625,-103.271484375
-2.3741455078125,-0.4571533203125,3.99951171875,-58.10546875,141.845703125,-119.07958984375
-2.8082275390625,-0.60693359375,3.99951171875,-58.16650390625,190.3076171875,-133.97216796875
-3.2655029296875,-0.6856689453125,3.99951171875,-74.951171875,237.3046875,-148.3154296875
-3.7735595703125,-0.63525390625,3.9471435546875,-97.71728515625,281.982421875,-162.78076171875
-3.99951171875,-0.5465087890625,3.76416015625,-108.5205078125,324.5849609375,-178.955078125
-3.99951171875,-0.5123291015625,3.562255859375,-98.7548828125,365.78369140625,-197.75390625
-3.99951171875,-0.6142578125,3.3831787109375,-72.021484375,404.296875,-217.83447265625
-3.99951171875,-0.7685546875,3.2364501953125,-44.49462890625,440.185546875,-236.87744140625
-3.99951171875,-0.957763671875,3.085205078125,-29.1748046875,472.7783203125,-253.47900390625
-3.99951171875,-1.1451416015625,2.97607421875,-27.83203125,500.8544921875,-269.6533203125
-3.99951171875,-1.2967529296875,2.96337890625,-39.73388671875,522.39990234375,-287.78076171875
-3.99951171875,-1.3958740234375,3.01318359375,-63.1103515625,545.95947265625,-312.19482421875
-3.99951171875,-1.3907470703125,3.00341796875,-90.63720703125,579.833984375,-345.5810546875
-3.99951171875,-1.42578125,2.8155517578125,-105.89599609375,618.59130859375,-384.94873046875
-3.99951171875,-1.5592041015625,2.50439453125,-97.16796875,653.6865234375,-423.88916015625
-3.99951171875,-1.6925048828125,2.2015380859375,-67.87109375,684.50927734375,-456.4208984375
-3.99951171875,-1.853271484375,1.861083984375,-17.9443359375,714.29443359375,-477.35595703125
-3.99951171875,-2.0272216796875,1.508544921875,51.3916015625,740.8447265625,-482.421875
-3.99951171875,-2.13427734375,1.080078125,139.70947265625,766.9677734375,-467.34619140625
-3.99951171875,-2.4703369140625,0.70458984375,242.12646484375,791.6259765625,-430.60302734375
-3.99951171875,-2.9691162109375,0.3955078125,333.984375,810.97412109375,-373.71826171875
-3.99951171875,-3.2525634765625,0.19091796875,377.685546875,827.57568359375,-299.25537109375
-3.99951171875,-3.429931640625,0.1270751953125,386.65771484375,838.7451171875,-218.505859375
-3.99951171875,-3.4512939453125,0.16162109375,373.71826171875,844.970703125,-137.0849609375
-3.99951171875,-3.4093017578125,0.2239990234375,343.56689453125,850.4638671875,-61.58447265625
-3.99951171875,-3.24169921875,0.2801513671875,302.8564453125,858.58154296875,4.57763671875
-3.99951171875,-2.9736328125,0.268798828125,266.9677734375,869.56787109375,62.255859375
-3.99951171875,-2.7020263671875,0.2091064453125,244.44580078125,883.72802734375,112.6708984375
-3.99951171875,-2.3843994140625,0.004150390625,233.154296875,899.4140625,159.48486328125
-3.99951171875,-2.073974609375,-0.3289794921875,234.2529296875,912.2314453125,206.84814453125
-3.99951171875,-1.702880859375,-0.68212890625,249.20654296875,916.8701171875,255.43212890625
-3.99951171875,-1.298583984375,-1.0513916015625,281.31103515625,911.68212890625,307.92236328125
-3.99951171875,-0.9022216796875,-1.3760986328125,332.8857421875,892.76123046875,364.1357421875
-3.99951171875,-0.556640625,-1.59765625,397.94921875,860.4736328125,423.7060546875
-3.99951171875,-0.2335205078125,-1.6380615234375,465.8203125,815.49072265625,485.595703125
-3.99951171875,-0.043212890625,-1.5076904296875,529.9072265625,759.521484375,546.81396484375
-3.99951171875,0.0093994140625,-1.36328125,578.61328125,695.61767578125,605.224609375
-3.99951171875,-0.006591796875,-1.2156982421875,600.4638671875,627.9296875,657.3486328125
-3.99951171875,-0.0416259765625,-1.0611572265625,595.88623046875,556.82373046875,701.84326171875
-3.99951171875,-0.0904541015625,-0.994384765625,571.6552734375,482.5439453125,736.38916015625
-3.99951171875,-0.1771240234375,-0.968505859375,534.72900390625,406.005859375,758.97216796875
-3.99951171875,-0.2774658203125,-0.7991943359375,484.9853515625,328.369140625,769.04296875
-3.99951171875,-0.3018798828125,-0.7109375,413.4521484375,256.28662109375,767.822265625
-3.99951171875,-0.2855224609375,-0.664306640625,331.1767578125,195.49560546875,756.28662109375
-3.99951171875,-0.258056640625,-0.6124267578125,251.28173828125,146.1181640625,738.22021484375
-3.99951171875,-0.165283203125,-0.50830078125,177.6123046875,107.48291015625,716.552734375
-3.99951171875,-0.021240234375,-0.4591064453125,112.24365234375,77.69775390625,694.27490234375
-3.99951171875,0.1617431640625,-0.4805908203125,62.68310546875,56.45751953125,671.56982421875
-3.99951171875,0.322265625,-0.4344482421875,37.17041015625,39.6728515625,647.88818359375
-3.99951171875,0.43212890625,-0.376953125,34.423828125,25.87890625,623.291015625
-3.99951171875,0.5128173828125,-0.3607177734375,43.39599609375,13.0615234375,598.7548828125
-3.99951171875,0.5560302734375,-0.3175048828125,58.2275390625,1.5869140625,574.27978515625
-3.99951171875,0.568115234375,-0.24365234375,74.76806640625,-7.8125,550.29296875
-3.99951171875,0.5782470703125,-0.2041015625,89.2333984375,-15.93017578125,527.83203125
-3.99951171875,0.5703125,-0.23291015625,103.57666015625,-23.01025390625,506.28662109375
-3.99951171875,0.533935546875,-0.257080078125,117.49267578125,-28.25927734375,486.083984375
-3.99951171875,0.4951171875,-0.234375,125.67138671875,-31.67724609375,467.28515625
-3.99951171875,0.499755859375,-0.234619140625,122.802734375,-32.89794921875,449.70703125
-3.99951171875,0.5443115234375,-0.2784423828125,110.53466796875,-30.76171875,432.861328125
-3.99951171875,0.6373291015625,-0.299560546875,94.66552734375,-26.9775390625,416.259765625
-3.96337890625,0.7618408203125,-0.3297119140625,79.345703125,-22.52197265625,399.96337890625
-3.781982421875,0.9027099609375,-0.4197998046875,72.265625,-17.88330078125,384.21630859375
-3.593505859375,1.01171875,-0.5162353515625,79.4677734375,-15.7470703125,368.95751953125
-3.3973388671875,1.0830078125,-0.568603515625,99.06005859375,-16.17431640625,353.1494140625
-3.193115234375,1.1024169921875,-0.608154296875,123.779296875,-19.1650390625,337.0361328125
-2.980712890625,1.110107421875,-0.651611328125,144.95849609375,-24.169921875,321.22802734375
-2.843994140625,1.136962890625,-0.67529296875,159.1796875,-30.2734375,305.419921875
-2.5965576171875,1.1722412109375,-0.648681640625,166.9921875,-37.65869140625,289.24560546875
-2.4029541015625,1.1922607421875,-0.6181640625,165.34423828125,-45.41015625,272.8271484375
-2.23779296875,1.21337890625,-0.5986328125,154.96826171875,-51.81884765625,255.9814453125
-2.1048583984375,1.231689453125,-0.5743408203125,138.36669921875,-56.640625,239.56298828125
-1.9786376953125,1.2535400390625,-0.5472412109375,115.72265625,-60.24169921875,222.7783203125
-1.844970703125,1.2899169921875,-0.52880859375,87.34130859375,-62.1337890625,206.35986328125
-1.78369140625,1.3636474609375,-0.5274658203125,56.5185546875,-62.1337890625,190.673828125
-1.6390380859375,1.456298828125,-0.504638671875,27.40478515625,-62.07275390625,175.29296875
-1.5526123046875,1.521240234375,-0.4930419921875,0.732421875,-61.6455078125,160.46142578125
-1.4498291015625,1.5950927734375,-0.48046875,-22.8271484375,-60.302734375,145.81298828125
-1.3316650390625,1.6658935546875,-0.483642578125,-42.3583984375,-57.4951171875,131.591796875
-1.232666015625,1.719482421875,-0.500732421875,-53.22265625,-53.77197265625,118.10302734375
-1.1448974609375,1.739013671875,-0.517333984375,-50.9033203125,-50.537109375,104.736328125
-1.1190185546875,1.72314453125,-0.5286865234375,-38.02490234375,-47.54638671875,92.1630859375
-1.0980224609375,1.7152099609375,-0.5274658203125,-20.69091796875,-44.12841796875,80.38330078125
-1.1024169921875,1.6983642578125,-0.520751953125,-2.44140625,-39.73388671875,69.27490234375
-1.138916015625,1.6864013671875,-0.520751953125,14.70947265625,-33.3251953125,58.7158203125
-1.149658203125,1.68603515625,-0.532470703125,29.35791015625,-25.20751953125,49.49951171875
-1.1146240234375,1.6968994140625,-0.55859375,44.37255859375,-14.892578125,41.07666015625
-1.0135498046875,1.6785888671875,-0.5828857421875,63.53759765625,-4.7607421875,33.26416015625
-0.9254150390625,1.6162109375,-0.6007080078125,86.24267578125,3.96728515625,24.96337890625
-0.8626708984375,1.5384521484375,-0.6085205078125,108.154296875,11.1083984375,15.5029296875
-0.836181640625,1.4569091796875,-0.602783203125,125.0,16.41845703125,5.43212890625
-0.7747802734375,1.3853759765625,-0.5570068359375,133.7890625,20.20263671875,-4.8828125
-0.738525390625,1.3060302734375,-0.5303955078125,133.544921875,23.37646484375,-15.625
-0.71630859375,1.234619140625,-0.513916015625,122.86376953125,25.634765625,-27.52685546875
-0.7203369140625,1.192138671875,-0.5091552734375,102.783203125,27.77099609375,-39.55078125
-0.7313232421875,1.15966796875,-0.5185546875,79.9560546875,29.1748046875,-51.94091796875
-0.76708984375,1.1221923828125,-0.5343017578125,58.4716796875,29.47998046875,-64.3310546875
-0.8216552734375,1.0770263671875,-0.552001953125,38.0859375,29.052734375,-76.2939453125
-0.8670654296875,1.0360107421875,-0.56298828125,18.98193359375,27.9541015625,-87.5244140625
-0.9248046875,0.98974609375,-0.57861328125,0.54931640625,26.0009765625,-98.2666015625
-0.981689453125,0.951171875,-0.594970703125,-19.59228515625,23.86474609375,-108.21533203125
-1.0196533203125,0.9373779296875,-0.6151123046875,-41.015625,21.8505859375,-117.37060546875
-1.0648193359375,0.9451904296875,-0.6431884765625,-59.14306640625,20.263671875,-125.3662109375
-1.09521484375,0.9498291015625,-0.6707763671875,-69.4580078125,18.49365234375,-132.4462890625
-1.78271484375,-1.076904296875,1.33544921875,-271.240234375,-211.24267578125,-111.51123046875
-1.654541015625,-1.0074462890625,1.6689453125,-246.826171875,-196.8994140625,-100.341796875
-1.552001953125,-0.9271240234375,2.028076171875,-231.01806640625,-178.16162109375,-91.064453125
-1.42431640625,-0.822509765625,2.4013671875,-220.3369140625,-155.57861328125,-84.16748046875
-1.3480224609375,-0.6903076171875,2.758056640625,-211.36474609375,-127.44140625,-79.28466796875
-1.2838134765625,-0.5233154296875,3.0875244140625,-202.2705078125,-94.54345703125,-78.125
-1.3067626953125,-0.381591796875,3.343994140625,-188.5986328125,-57.2509765625,-81.6650390625
-1.4354248046875,-0.292236328125,3.535400390625,-172.05810546875,-16.41845703125,-89.66064453125
-1.597412109375,-0.22412109375,3.6654052734375,-155.57861328125,25.57373046875,-100.830078125
-1.846435546875,-0.1744384765625,3.741943359375,-141.66259765625,69.27490234375,-115.1123046875
-2.1436767578125,-0.1395263671875,3.8084716796875,-131.28662109375,112.9150390625,-131.8359375
-2.49951171875,-0.115478515625,3.8319091796875,-122.98583984375,157.5927734375,-150.87890625
-2.9344482421875,-0.1285400390625,3.811767578125,-114.8681640625,203.79638671875,-172.8515625
-3.424072265625,-0.15576171875,3.72900390625,-104.18701171875,250.3662109375,-196.83837890625
-3.99072265625,-0.2183837890625,3.55810546875,-91.6748046875,296.81396484375,-221.74072265625
-3.99951171875,-0.3372802734375,3.3455810546875,-77.20947265625,342.28515625,-246.76513671875
-3.99951171875,-0.4893798828125,3.1204833984375,-64.14794921875,385.80322265625,-271.78955078125
-3.99951171875,-0.6064453125,2.911865234375,-53.955078125,428.466796875,-296.0205078125
-3.99951171875,-0.72802734375,2.766357421875,-43.51806640625,468.994140625,-320.068359375
-3.99951171875,-0.8492431640625,2.6649169921875,-30.70068359375,506.65283203125,-343.6279296875
-3.99951171875,-0.9376220703125,2.54736328125,-18.85986328125,547.54638671875,-364.92919921875
-3.99951171875,-1.0025634765625,2.34228515625,-5.0048828125,592.041015625,-386.23046875
-3.99951171875,-1.097900390625,2.08349609375,17.63916015625,638.3056640625,-407.2265625
-3.99951171875,-1.2742919921875,1.6895751953125,51.69677734375,685.11962890625,-421.93603515625
-3.99951171875,-1.5167236328125,1.2413330078125,93.3837890625,729.98046875,-429.6875
-3.99951171875,-1.752197265625,0.8448486328125,137.75634765625,769.47021484375,-429.19921875
-3.99951171875,-1.9373779296875,0.447021484375,183.77685546875,805.60302734375,-417.66357421875
-3.99951171875,-2.108642578125,0.0323486328125,231.14013671875,837.7685546875,-394.775390625
-3.99951171875,-2.3209228515625,-0.3375244140625,277.40478515625,861.26708984375,-362.4267578125
-3.99951171875,-2.4404296875,-0.6231689453125,319.2138671875,874.8779296875,-317.9931640625
-3.99951171875,-2.5220947265625,-0.869873046875,357.91015625,879.39453125,-261.53564453125
-3.99951171875,-2.6138916015625,-1.039306640625,394.53125,873.779296875,-194.76318359375
-3.99951171875,-2.75927734375,-1.0325927734375,422.79052734375,859.0087890625,-118.95751953125
-3.99951171875,-2.8494873046875,-0.906005859375,432.55615234375,840.63720703125,-38.02490234375
-3.99951171875,-2.92431640625,-0.714111328125,418.701171875,822.998046875,42.3583984375
-3.99951171875,-2.9315185546875,-0.5584716796875,383.6669921875,809.02099609375,119.20166015625
-3.99951171875,-2.8299560546875,-0.421142578125,332.21435546875,800.10986328125,189.0869140625
-3.99951171875,-2.609130859375,-0.3626708984375,271.78955078125,797.36328125,248.1689453125
-3.99951171875,-2.2481689453125,-0.356689453125,216.1865234375,798.4619140625,296.7529296875
-3.99951171875,-1.86279296875,-0.3880615234375,182.6171875,801.6357421875,336.7919921875
-3.99951171875,-1.5111083984375,-0.4649658203125,178.7109375,804.6875,370.60546875
-3.99951171875,-1.1776123046875,-0.5675048828125,203.55224609375,803.77197265625,403.564453125
-3.99951171875,-0.9110107421875,-0.7410888671875,250.67138671875,795.83740234375,439.02587890625
-3.99951171875,-0.39453125,-1.093994140625,427.91748046875,709.9609375,575.8056640625
-3.99951171875,-0.49072265625,-0.917724609375,468.1396484375,530.33447265625,708.43505859375
-3.99951171875,-0.5086669921875,-0.6854248046875,431.33544921875,467.529296875,736.51123046875
-3.99951171875,-0.444580078125,-0.5391845703125,380.4931640625,407.8369140625,753.2958984375
-3.99951171875,-0.36328125,-0.4437255859375,327.94189453125,352.47802734375,758.60595703125
-3.99951171875,-0.3416748046875,-0.481201171875,278.076171875,303.22265625,753.7841796875
-3.99951171875,-0.2825927734375,-0.462890625,229.98046875,261.3525390625,742.73681640625
-3.99951171875,-0.212158203125,-0.443603515625,184.326171875,226.5625,728.02734375
-3.99951171875,-0.1356201171875,-0.480224609375,144.47021484375,195.068359375,710.14404296875
-3.99951171875,-0.05029296875,-0.499267578125,109.31396484375,166.68701171875,691.46728515625
-3.99951171875,0.05712890625,-0.4783935546875,77.94189453125,143.85986328125,673.52294921875
-3.99951171875,0.1973876953125,-0.4525146484375,53.03955078125,125.67138671875,656.3720703125
-3.99951171875,0.3365478515625,-0.4984130859375,41.44287109375,110.65673828125,639.09912109375
-3.99951171875,0.4425048828125,-0.5228271484375,43.76220703125,97.2900390625,622.86376953125
-3.99951171875,0.583984375,-0.4970703125,52.06298828125,85.205078125,607.60498046875
-3.99951171875,0.74755859375,-0.49072265625,67.32177734375,73.73046875,593.26171875
-3.99951171875,0.89453125,-0.4967041015625,90.02685546875,61.1572265625,578.43017578125
-3.99951171875,1.0413818359375,-0.5206298828125,114.44091796875,49.01123046875,563.53759765625
-3.99951171875,1.23681640625,-0.50634765625,138.61083984375,37.841796875,548.33984375
-3.99951171875,1.443603515625,-0.4884033203125,161.56005859375,27.52685546875,531.92138671875
-3.99951171875,1.6715087890625,-0.535400390625,181.5185546875,19.71435546875,514.34326171875
-3.99951171875,1.963623046875,-0.5960693359375,202.94189453125,13.427734375,496.337890625
-3.99951171875,2.28125,-0.6527099609375,235.7177734375,5.126953125,476.74560546875
-3.99951171875,2.5418701171875,-0.734375,288.0859375,-6.53076171875,455.078125
-3.9976806640625,2.717529296875,-0.793212890625,359.55810546875,-23.193359375,431.5185546875
-3.779541015625,2.7337646484375,-0.8052978515625,441.22314453125,-45.7763671875,406.005859375
-3.518310546875,2.539306640625,-0.75439453125,515.44189453125,-73.05908203125,376.8310546875
-3.286865234375,2.1790771484375,-0.6041259765625,551.69677734375,-102.5390625,343.32275390625
-3.1024169921875,1.927978515625,-0.4315185546875,520.93505859375,-127.13623046875,307.373046875
-2.853515625,1.8663330078125,-0.27978515625,437.92724609375,-144.47021484375,271.97265625
-2.6641845703125,1.906494140625,-0.15966796875,332.70263671875,-156.31103515625,238.8916015625
-2.4010009765625,2.1240234375,-0.0703125,225.4638671875,-162.9638671875,208.49609375
-2.0655517578125,2.4132080078125,0.0091552734375,135.1318359375,-164.00146484375,179.50439453125
-1.7232666015625,2.6754150390625,0.0714111328125,70.80078125,-161.0107421875,151.7333984375
-1.43994140625,2.859375,0.1510009765625,35.400390625,-154.35791015625,125.0
-1.3260498046875,2.8626708984375,0.19921875,26.611328125,-145.3857421875,99.9755859375
-1.106689453125,2.8369140625,0.218505859375,36.2548828125,-134.3994140625,77.57568359375
-1.0648193359375,2.6876220703125,0.2401123046875,50.4150390625,-122.802734375,50.84228515625
-1.056640625,2.488525390625,0.2470703125,56.33544921875,-110.53466796875,26.85546875
-1.0631103515625,2.2991943359375,0.2205810546875,47.8515625,-98.08349609375,6.16455078125
-1.1072998046875,2.1502685546875,0.1719970703125,29.72412109375,-85.87646484375,-11.41357421875
-1.1380615234375,2.056640625,0.13916015625,9.82666015625,-73.91357421875,-27.28271484375
-1.15283203125,1.9854736328125,0.1142578125,-4.150390625,-63.3544921875,-41.6259765625
-1.181884765625,1.9532470703125,0.07275390625,-12.20703125,-53.28369140625,-54.13818359375
-1.1973876953125,1.952880859375,0.037109375,-10.8642578125,-43.15185546875,-65.4296875
-1.2030029296875,1.9078369140625,0.012939453125,2.44140625,-33.8134765625,-76.11083984375
-1.22509765625,1.8040771484375,-0.0274658203125,22.705078125,-25.20751953125,-86.181640625
-1.2528076171875,1.6693115234375,-0.076904296875,40.95458984375,-16.90673828125,-95.3369140625
-1.26025390625,1.5357666015625,-0.1044921875,53.16162109375,-9.27734375,-103.6376953125
-1.2635498046875,1.4097900390625,-0.12158203125,58.65478515625,-2.8076171875,-111.14501953125
-1.249267578125,1.2930908203125,-0.1328125,56.7626953125,3.173828125,-118.46923828125
-1.2364501953125,1.2056884765625,-0.14013671875,47.42431640625,8.544921875,-125.48828125
-1.2366943359375,1.152587890625,-0.1396484375,32.65380859375,13.12255859375,-132.32421875
-1.23046875,1.1451416015625,-0.1578369140625,17.39501953125,17.15087890625,-139.0380859375
-1.229248046875,1.1505126953125,-0.186279296875,8.97216796875,21.1181640625,-145.99609375
-1.2645263671875,1.1273193359375,-0.20654296875,10.8642578125,24.59716796875,-153.076171875
